1654622343.300881762,-0.00277503,-0.276392,0.403599,-0.0749042,0.0444379,-0.00535673,-0.0684016,-0.0951047,0.0465597
1654622343.306147012,-0.00401939,-0.364985,0.0387965,-0.0645065,0.0300836,-0.00679241,-0.0818501,-0.143338,0.01706
1654622343.310774554,-0.0132202,-0.385186,-0.131156,-0.0789368,-0.00666303,-0.00826513,-0.0897711,-0.12507,-0.000926143
1654622343.315866263,0.024392,-0.369358,-0.0654858,-0.0457899,-0.0411904,-0.00870635,-0.0673388,-0.0910679,0.00175448
1654622343.320820003,-0.00080208,-0.364831,0.0670978,-0.0328388,-0.0524163,-0.00873563,-0.0853305,-0.0911962,0.0132209
1654622343.325870409,0.0212769,-0.399781,0.271452,-0.064116,-0.0539193,-0.00778338,-0.0388706,-0.141,0.0353983
1654622343.330857899,0.0492082,-0.32714,-0.152407,0.0130773,-0.0020602,-0.0098377,-0.0252594,-0.0927199,-0.00304892
1654622343.335928670,0.00483421,-0.38216,-0.189943,0.029137,-0.0215569,-0.0109113,-0.0305573,-0.128595,-0.0114891
1654622343.341861575,-0.0908129,-0.386701,-0.150652,-0.00749699,0.0148027,-0.0114142,-0.0739595,-0.136324,-0.0125843
1654622343.346602920,-0.200668,-0.37098,-0.0916043,-0.0712422,0.013266,-0.010889,-0.156759,-0.0948979,-0.0104975
1654622343.350776349,-0.165024,-0.425547,-0.11852,-0.0298131,-0.0196305,-0.0107491,-0.154334,-0.12073,-0.0156841
1654622343.356012432,-0.105364,-0.40457,-0.0107356,-0.051481,-0.00315956,-0.00998509,-0.0856201,-0.100866,-0.00744101
1654622343.360875339,-0.126393,-0.458237,-0.124544,-0.0717016,-0.00887011,-0.0102451,-0.104423,-0.136728,-0.0196669
1654622343.365886787,-0.0809622,-0.488972,0.154898,-0.0509661,0.00561067,-0.00836532,-0.0746234,-0.161718,0.00633808
1654622343.370777611,-0.0740163,-0.526663,-0.00515238,-0.0335366,-0.0520924,-0.0083363,-0.0690576,-0.173351,-0.00675429
1654622343.376034319,-0.0109177,-0.528748,-0.138187,0.0243715,-0.0238838,-0.00883633,-0.00256102,-0.201674,-0.0210142
1654622343.380855507,-0.10225,-0.483967,-0.112431,-0.0171079,-0.0463097,-0.00885113,-0.0408651,-0.15318,-0.0218728
1654622343.385765862,-0.146755,-0.491943,0.122924,-0.0628963,-0.0366773,-0.00754656,-0.0606835,-0.175653,-0.000146621
1654622343.392690275,-0.158311,-0.495016,-0.0410885,-0.0506426,-0.0423374,-0.00822276,-0.0857928,-0.180788,-0.0148208
1654622343.395974695,-0.0926449,-0.450969,0.085388,-0.0295893,-0.0829415,-0.00773978,-0.0247356,-0.130801,-0.00343187
1654622343.401592705,-0.185271,-0.474348,0.158791,-0.0266844,-0.0795198,-0.00715659,-0.11073,-0.180171,0.00554466
1654622343.406063946,-0.254466,-0.479212,-0.000593916,0.00262564,-0.0463279,-0.0077589,-0.186215,-0.21695,-0.00801224
1654622343.410751541,-0.211838,-0.444946,0.215104,-0.0485343,-0.0277146,-0.00671512,-0.115097,-0.190843,0.0136459
1654622343.415973978,-0.199727,-0.422646,0.310615,-0.0637018,-0.0430004,-0.00573018,-0.107209,-0.154847,0.0279571
1654622343.420916572,-0.180528,-0.453828,0.393449,-0.0260603,-0.0275251,-0.00467775,-0.110584,-0.18921,0.0430948
1654622343.425887604,-0.186267,-0.464341,0.302617,-0.0176545,-0.0800202,-0.00477311,-0.111524,-0.180865,0.0419064
1654622343.430903479,-0.17204,-0.444805,0.240652,-0.00461257,-0.0855148,-0.00506096,-0.0882364,-0.180532,0.041322
1654622343.436045656,-0.20364,-0.436586,0.0531855,0.0271381,-0.0782998,-0.00625627,-0.110009,-0.19591,0.0260773
1654622343.440947261,-0.286625,-0.420321,0.0835084,-0.0259207,-0.053816,-0.00667102,-0.154889,-0.203693,0.0290468
1654622343.445845793,-0.205186,-0.414508,0.179339,-0.0112661,-0.0136305,-0.00633905,-0.0764549,-0.211149,0.0397402
1654622343.450766043,-0.220396,-0.418868,0.363144,-0.0234576,-0.0337244,-0.00518427,-0.0790179,-0.193338,0.061878
1654622343.455964575,-0.257203,-0.425045,0.254612,-0.0459209,-0.0381371,-0.00524378,-0.110796,-0.192582,0.057876
1654622343.460835294,-0.208357,-0.461517,0.0762331,-0.0412222,-0.0490911,-0.00614836,-0.0727864,-0.22604,0.0438461
1654622343.465842628,-0.198019,-0.448261,-0.232639,0.00539159,-0.0674712,-0.00831639,-0.0778978,-0.214163,0.0119716
1654622343.470891420,-0.265931,-0.4615,-0.178997,-0.0461368,-0.0876055,-0.00854058,-0.118334,-0.238847,0.0107065
1654622343.476668335,-0.258723,-0.399223,-0.0927123,-0.0419811,-0.0848924,-0.00828992,-0.125224,-0.198737,0.014516
1654622343.480897337,-0.197818,-0.430113,-0.170005,-0.0376835,-0.0867797,-0.00868286,-0.0711288,-0.24947,0.00359244
1654622343.485894514,-0.2079,-0.358154,-0.273139,-0.0276349,-0.0486459,-0.00944623,-0.0858275,-0.202769,-0.0117468
1654622343.490809921,-0.235753,-0.409027,-0.0613467,-0.0815265,-0.0965364,-0.00862877,-0.100605,-0.240018,0.00344235
1654622343.495956786,-0.22705,-0.323162,0.100914,-0.0677299,-0.0520453,-0.00694334,-0.123774,-0.182609,0.018722
1654622343.500843443,-0.227849,-0.378415,0.168344,-0.105349,-0.0614066,-0.00556833,-0.134639,-0.227842,0.0279383
1654622343.505887026,-0.118709,-0.370518,-0.114787,-0.0203596,-0.0777925,-0.00629374,-0.0754316,-0.214516,0.00205659
1654622343.510857329,-0.188334,-0.408319,-0.0163644,-0.0236166,-0.0766908,-0.00582613,-0.130514,-0.262561,0.00908092
1654622343.515814923,-0.144631,-0.369808,-0.0328488,-0.0433249,-0.101853,-0.00572873,-0.0689981,-0.225624,0.00659821
1654622343.520922100,-0.189309,-0.348892,0.0127971,-0.0823893,-0.0774201,-0.00536944,-0.0998581,-0.220469,0.010218
1654622343.525866309,-0.172284,-0.350927,-0.00968334,-0.0968774,-0.0470085,-0.00597407,-0.0958714,-0.225842,0.00784265
1654622343.530754893,-0.162311,-0.401832,0.066441,-0.0777719,-0.0664054,-0.00594458,-0.113087,-0.256272,0.0151483
1654622343.535893112,-0.145828,-0.437217,0.0666377,-0.0800863,-0.0949359,-0.00603819,-0.106649,-0.284074,0.0163258
1654622343.540995601,-0.119364,-0.366021,0.0797192,-0.036276,-0.0388464,-0.00603183,-0.0994221,-0.235607,0.0187705
1654622343.545752467,-0.0888285,-0.382242,-0.256461,-0.00688125,-0.0394879,-0.00834327,-0.0562207,-0.226361,-0.0149192
1654622343.550878446,-0.153794,-0.442518,-0.117799,-0.0840466,-0.107122,-0.00872496,-0.0725357,-0.251637,-0.00714354
1654622343.555952290,-0.133265,-0.409427,-0.178355,-0.0181799,-0.100169,-0.00956492,-0.0787636,-0.236699,-0.0165716
1654622343.560819936,-0.153178,-0.421472,0.0069757,-0.0589086,-0.113954,-0.00902101,-0.0659673,-0.25822,-0.0017522
1654622343.565965968,-0.171373,-0.353358,0.103478,-0.0765782,-0.11737,-0.00835021,-0.0811715,-0.204113,0.00830722
1654622343.570813823,-0.173701,-0.399977,0.00896156,-0.070105,-0.111006,-0.00855029,-0.0963718,-0.270642,0.000666512
1654622343.575921833,-0.150521,-0.375343,0.0652876,-0.0650953,-0.102553,-0.00819227,-0.0802591,-0.262023,0.00635702
1654622343.580871459,-0.15408,-0.383774,0.102126,-0.0329284,-0.0416825,-0.00780403,-0.0889102,-0.284435,0.0113088
1654622343.586052594,-0.178198,-0.405834,0.243332,-0.125659,-0.0833731,-0.00676308,-0.0738507,-0.265714,0.0280021
1654622343.591532114,-0.117933,-0.438306,0.101342,-0.0608688,-0.0984914,-0.00703353,-0.0571087,-0.2898,0.0184467
1654622343.595799606,-0.126272,-0.381621,0.217073,-0.0987904,-0.0465278,-0.00634867,-0.0487696,-0.244698,0.0321568
1654622343.600915481,-0.0949117,-0.381277,0.217666,-0.0579149,-0.0964812,-0.00602036,-0.0372887,-0.202554,0.0365552
1654622343.606408438,-0.129015,-0.43765,0.223226,-0.0507276,-0.12253,-0.00562455,-0.0631457,-0.254807,0.0414644
1654622343.610781971,-0.143308,-0.419164,0.0802411,-0.0379702,-0.108487,-0.00616609,-0.0624172,-0.244266,0.0309485
1654622343.615902221,-0.178272,-0.479369,0.116929,-0.0528744,-0.185685,-0.00613325,-0.0724817,-0.288143,0.0356258
1654622343.621339606,-0.220443,-0.39309,0.100209,-0.0968664,-0.108073,-0.00626145,-0.0957747,-0.257732,0.0356678
1654622343.626381731,-0.183487,-0.396017,-0.0312217,-0.0887594,-0.120271,-0.00708631,-0.0740286,-0.251123,0.0233924
1654622343.630769275,-0.213682,-0.399974,-0.226196,-0.0873622,-0.0483544,-0.00861208,-0.114922,-0.27215,0.00138538
1654622343.636495774,-0.199257,-0.449903,-0.168444,-0.0994754,-0.10742,-0.00909953,-0.104557,-0.270156,0.00122652
1654622343.640843838,-0.154248,-0.490394,-0.213782,-0.103025,-0.162701,-0.00950588,-0.0679593,-0.296818,-0.00804262
1654622343.645932994,-0.180756,-0.447619,-0.290821,-0.0493304,-0.10445,-0.0101777,-0.119096,-0.294058,-0.0215168
1654622343.650811214,-0.130284,-0.431732,-0.155183,-0.0564291,-0.0780332,-0.00977132,-0.0461849,-0.276399,-0.0144709
1654622343.655969276,-0.195498,-0.456586,-0.0266114,-0.0605686,-0.116924,-0.00896038,-0.0979883,-0.271734,-0.00474087
1654622343.660767339,-0.217736,-0.492464,-0.0961716,-0.0902638,-0.0894709,-0.00896308,-0.100806,-0.3092,-0.0125541
1654622343.666603369,-0.166832,-0.489781,0.09571,-0.0691251,-0.0698221,-0.00775424,-0.0547962,-0.292041,0.00530202
1654622343.671027735,-0.129167,-0.577051,0.13166,-0.0266637,-0.163663,-0.00695493,-0.0109918,-0.335356,0.0113521
1654622343.675886840,-0.140958,-0.527555,0.229011,-0.0383323,-0.0918065,-0.0065735,0.0188148,-0.329625,0.0244563
1654622343.680850216,-0.264045,-0.539271,-0.0610178,-0.0537521,-0.12288,-0.00811233,-0.0793589,-0.321582,-0.000689143
1654622343.686019268,-0.2398,-0.498162,-0.374032,-0.0630009,-0.121351,-0.0105985,-0.0411531,-0.282107,-0.0354165
1654622343.690707227,-0.315047,-0.498212,-0.257723,-0.116423,-0.096654,-0.0112721,-0.106217,-0.29329,-0.0326832
1654622343.695873310,-0.28469,-0.506367,-0.323639,-0.118339,-0.155649,-0.0123227,-0.10594,-0.280328,-0.0458249
1654622343.700788196,-0.259744,-0.505533,-0.375208,-0.09627,-0.148879,-0.0132884,-0.114516,-0.306014,-0.0588513
1654622343.705933342,-0.216574,-0.463151,0.0308312,-0.0977071,-0.111834,-0.0115799,-0.0834864,-0.291287,-0.0252312
1654622343.710773593,-0.190369,-0.444663,0.206645,-0.0761748,-0.0661192,-0.0100756,-0.072136,-0.279477,-0.00580711
1654622343.715882749,-0.221335,-0.509941,0.161175,-0.0973341,-0.0929848,-0.00950406,-0.0982544,-0.314878,-0.00550856
1654622343.720905656,-0.206291,-0.511798,0.0677519,-0.0939832,-0.103647,-0.00955373,-0.0950234,-0.307202,-0.0116024
1654622343.725931375,-0.22776,-0.496995,0.421873,-0.124593,-0.0983775,-0.00740914,-0.119985,-0.291216,0.0265416
1654622343.730664074,-0.19787,-0.539814,0.493552,-0.144037,-0.123739,-0.00596651,-0.110687,-0.326251,0.0434996
1654622343.735979480,-0.202471,-0.520366,0.211529,-0.181214,-0.0811604,-0.00664262,-0.141829,-0.327969,0.0248996
1654622343.741122438,-0.131144,-0.549421,0.0085491,-0.128553,-0.0755787,-0.00833342,-0.133305,-0.349946,0.0075132
1654622343.745859876,-0.121452,-0.542369,0.218484,-0.149889,-0.101671,-0.0080537,-0.137491,-0.325543,0.0282725
1654622343.751040230,-0.0689799,-0.513223,0.0986354,-0.161536,-0.121368,-0.0088593,-0.107818,-0.292187,0.0197914
1654622343.755844387,-0.0649295,-0.568267,-0.00171589,-0.136851,-0.12701,-0.00901534,-0.133896,-0.350689,0.010439
1654622343.761613178,-0.0566895,-0.547721,0.203506,-0.110416,-0.139546,-0.007795,-0.141661,-0.334486,0.0306202
1654622343.766892178,-0.0256804,-0.544375,0.195036,-0.0993627,-0.167029,-0.00726314,-0.105653,-0.338025,0.0335623
1654622343.770849149,-0.050537,-0.564082,0.224264,-0.0801112,-0.13659,-0.00669233,-0.122933,-0.394609,0.040122
1654622343.776072888,-0.0143915,-0.511203,0.289965,-0.0627067,-0.150466,-0.00594064,-0.0657806,-0.347194,0.0510882
1654622343.780817098,-0.0878357,-0.46113,0.230504,-0.0729578,-0.150238,-0.00583257,-0.108159,-0.307786,0.0504891
1654622343.786461305,-0.12439,-0.5015,0.364639,-0.13597,-0.145218,-0.00489029,-0.110435,-0.357451,0.0688267
1654622343.790887650,-0.0556098,-0.519315,0.258884,-0.121326,-0.0834054,-0.00501372,-0.0548259,-0.397411,0.0651394
1654622343.796136963,-0.110005,-0.527631,0.20051,-0.136105,-0.0534413,-0.0045905,-0.110711,-0.387743,0.0637091
1654622343.800920130,-0.0934347,-0.556272,-0.000596883,-0.0326996,-0.105712,-0.00534874,-0.130894,-0.36585,0.0460437
1654622343.805851578,-0.114668,-0.579716,0.0763011,-0.0654868,-0.202788,-0.0043655,-0.102077,-0.359966,0.0526251
1654622343.810777037,-0.112642,-0.586774,0.0444095,-0.0413259,-0.184114,-0.00394605,-0.0765154,-0.410049,0.0498996
1654622343.815901402,-0.223889,-0.527779,-0.0422935,-0.0956686,-0.156046,-0.00408898,-0.142817,-0.380626,0.0408055
1654622343.820810611,-0.164747,-0.531196,-0.0170221,-0.101888,-0.157498,-0.00391567,-0.0771436,-0.390196,0.041427
1654622343.825811226,-0.224803,-0.51823,-0.142365,-0.146808,-0.133632,-0.00454869,-0.129136,-0.388932,0.0271051
1654622343.830595122,-0.166545,-0.511165,-0.132723,-0.149173,-0.121636,-0.00476538,-0.0933918,-0.376797,0.0239894
1654622343.835899903,-0.193578,-0.52007,0.0843276,-0.147989,-0.201449,-0.00368942,-0.145964,-0.353418,0.0429031
1654622343.841143591,-0.156595,-0.513152,0.0659208,-0.0972089,-0.228606,-0.00275887,-0.142473,-0.369815,0.0425349
1654622343.846544622,-0.115303,-0.504684,0.121197,-0.0381281,-0.182103,-0.00173084,-0.10243,-0.411783,0.0493147
1654622343.850702790,-0.20187,-0.453383,-0.0176374,-0.0828862,-0.20364,-0.00186123,-0.140694,-0.364529,0.0371685
1654622343.855911217,-0.204796,-0.426145,-0.198167,-0.103661,-0.211885,-0.00278378,-0.127853,-0.352606,0.0173077
1654622343.861106051,-0.172862,-0.490541,-0.0117925,-0.140845,-0.206839,-0.00217723,-0.0850214,-0.444891,0.0314903
1654622343.865769270,-0.150908,-0.482571,-0.161811,-0.0377686,-0.205281,-0.00288101,-0.102557,-0.461629,0.0152676
1654622343.870840614,-0.217087,-0.397317,-0.101521,-0.0693358,-0.217081,-0.00282037,-0.125777,-0.389123,0.017409
1654622343.875963104,-0.239464,-0.402692,-0.182642,-0.116326,-0.187577,-0.00333493,-0.117132,-0.411142,0.00640885
1654622343.880924917,-0.190983,-0.434244,-0.0952889,-0.111634,-0.198625,-0.00308513,-0.0717119,-0.436585,0.0110943
1654622343.885898344,-0.221506,-0.411966,-0.050534,-0.0983409,-0.197608,-0.00277795,-0.106418,-0.415762,0.0135146
1654622343.891185573,-0.240711,-0.443991,-0.194893,-0.159928,-0.191658,-0.00350792,-0.104865,-0.449264,-0.00281989
1654622343.895867439,-0.212672,-0.407015,-0.00733697,-0.159337,-0.197578,-0.00274263,-0.102198,-0.405114,0.0119415
1654622343.900793054,-0.229723,-0.427334,0.0649576,-0.164748,-0.195735,-0.00205233,-0.143587,-0.424408,0.0192802
1654622343.905908408,-0.167313,-0.438282,-0.186308,-0.104495,-0.231793,-0.0031034,-0.118293,-0.425909,-0.0054758
1654622343.910920794,-0.134414,-0.387511,-0.126087,-0.0829169,-0.208308,-0.00314292,-0.0760766,-0.394985,-0.00378447
1654622343.915951773,-0.13661,-0.355822,0.00618268,-0.0945372,-0.243474,-0.00270795,-0.0490736,-0.352601,0.00700541
1654622343.920918795,-0.186077,-0.334945,-0.0759816,-0.111858,-0.172386,-0.0030643,-0.0791082,-0.362526,-0.00134883
1654622343.925881076,-0.183633,-0.410132,-0.0408571,-0.0742915,-0.192815,-0.0029977,-0.0824612,-0.419854,0.000503233
1654622343.930808410,-0.226123,-0.371481,0.0440287,-0.0678181,-0.190228,-0.00251398,-0.106737,-0.378096,0.00838471
1654622343.935864754,-0.217053,-0.414052,-0.0334451,-0.0852168,-0.205077,-0.00273524,-0.0706028,-0.415143,0.00134385
1654622343.940817609,-0.239369,-0.370553,0.104127,-0.128066,-0.21403,-0.00198716,-0.0714899,-0.372609,0.0147877
1654622343.946010880,-0.226493,-0.374551,-0.04883,-0.0966518,-0.175302,-0.00252974,-0.0773508,-0.393022,0.00117609
1654622343.950748370,-0.327746,-0.387655,0.149264,-0.124354,-0.174702,-0.00185302,-0.180534,-0.405175,0.0203724
1654622343.955770964,-0.298097,-0.384978,0.191904,-0.105169,-0.168224,-0.00141448,-0.178214,-0.402628,0.0280803
1654622343.960945225,-0.176068,-0.437822,0.0732799,-0.0704412,-0.208971,-0.00184121,-0.0648385,-0.445757,0.0198536
1654622343.966188183,-0.240473,-0.361098,-0.00753401,-0.0926173,-0.154923,-0.00243784,-0.108942,-0.397887,0.0126161
1654622343.970809476,-0.23658,-0.342775,-0.182506,-0.0505399,-0.156916,-0.00375859,-0.112963,-0.362413,-0.00632336
1654622343.975992069,-0.280123,-0.380459,0.0628545,-0.0930368,-0.174489,-0.00262981,-0.125537,-0.383592,0.0144813
1654622343.980915341,-0.227337,-0.385732,-0.109348,-0.100865,-0.191333,-0.00316878,-0.0699728,-0.385952,-0.00215923
1654622343.985922830,-0.226166,-0.384871,-0.129908,-0.103177,-0.18643,-0.00341889,-0.0704356,-0.396483,-0.00712854
1654622343.990876518,-0.20146,-0.407064,-0.177693,-0.0566222,-0.194911,-0.00384568,-0.0577473,-0.426146,-0.015273
1654622343.996026716,-0.24982,-0.322219,0.045042,-0.0404862,-0.144115,-0.00243082,-0.0894038,-0.359933,0.00377928
1654622344.000796290,-0.274779,-0.364938,-0.149003,-0.105567,-0.166583,-0.00285136,-0.0784836,-0.388249,-0.0151333
1654622344.005940186,-0.268445,-0.350174,0.0916916,-0.0802023,-0.180144,-0.00147757,-0.0931158,-0.373073,0.00657885
1654622344.010680906,-0.227924,-0.335246,0.291311,-0.0490037,-0.151301,0.000310162,-0.0571022,-0.373372,0.0297271
1654622344.015875218,-0.263509,-0.355058,0.130625,-0.0445528,-0.171955,0.000389931,-0.0763111,-0.382488,0.0198985
1654622344.020779896,-0.303637,-0.358137,0.0141852,-0.0759674,-0.165636,2.35434e-05,-0.0937707,-0.393198,0.0105932
1654622344.025822125,-0.341611,-0.383515,0.340208,-0.10922,-0.213815,0.0018096,-0.130229,-0.412335,0.0445647
1654622344.030727167,-0.277797,-0.281426,0.362858,-0.0855094,-0.165609,0.00275036,-0.0913101,-0.344081,0.054647
1654622344.036539343,-0.262803,-0.35096,0.477591,-0.0813944,-0.226776,0.00406526,-0.0759129,-0.392472,0.0745492
1654622344.040965897,-0.28958,-0.304896,0.418232,-0.104221,-0.201022,0.00451154,-0.095892,-0.376301,0.0787944
1654622344.046035418,-0.29827,-0.265045,-0.0682996,-0.0676966,-0.229345,0.00210644,-0.125451,-0.334878,0.0368286
1654622344.050956293,-0.277812,-0.28698,-0.158446,-0.0750462,-0.222845,0.000568854,-0.0938276,-0.38002,0.024506
1654622344.055764565,-0.296653,-0.232992,-0.177289,-0.0744192,-0.272935,-0.000528184,-0.108786,-0.32781,0.0178121
1654622344.061289606,-0.316477,-0.229471,-0.00589688,-0.0773486,-0.304564,-0.000316421,-0.12576,-0.356288,0.0308289
1654622344.065942773,-0.329552,-0.158624,-0.113215,-0.132084,-0.265699,-0.00104076,-0.127106,-0.344316,0.0191078
1654622344.071469377,-0.322198,-0.147664,-0.0818558,-0.106952,-0.214619,-0.000521664,-0.148308,-0.360728,0.0193442
1654622344.075936920,-0.331973,-0.111392,0.119071,-0.0803558,-0.163607,0.000967222,-0.173733,-0.320181,0.0379445
1654622344.080861233,-0.32319,-0.200499,0.113085,-0.0800503,-0.200749,0.00171667,-0.159205,-0.36405,0.039867
1654622344.086030025,-0.338898,-0.208755,0.199917,-0.0774059,-0.167672,0.00277467,-0.168217,-0.36338,0.0512191
1654622344.090787619,-0.33209,-0.192821,0.0172897,-0.138877,-0.18073,0.00246118,-0.138074,-0.308528,0.0364889
1654622344.095860005,-0.276846,-0.228517,-0.272221,-0.153583,-0.145559,0.000844136,-0.0990128,-0.326991,0.00623109
1654622344.100825828,-0.258527,-0.326742,-0.0571884,-0.128799,-0.177125,0.00133957,-0.111205,-0.383022,0.0217763
1654622344.105812068,-0.295385,-0.329756,0.132946,-0.131522,-0.180004,0.00246856,-0.161328,-0.370355,0.0401425
1654622344.110630236,-0.330511,-0.334457,0.242584,-0.0809469,-0.225243,0.00373838,-0.227408,-0.351708,0.0546209
1654622344.115908819,-0.36123,-0.41372,0.41921,-0.0788598,-0.273111,0.00551775,-0.253353,-0.439209,0.0784935
1654622344.120962142,-0.382582,-0.317633,0.0749534,-0.139924,-0.264043,0.00456987,-0.256647,-0.383473,0.0520463
1654622344.125722028,-0.310326,-0.26084,0.0818986,-0.105305,-0.233096,0.00444129,-0.209834,-0.351368,0.0537426
1654622344.130839153,-0.294809,-0.256107,-0.0207569,-0.141232,-0.269756,0.00374565,-0.181358,-0.336896,0.0442662
1654622344.136091018,-0.299427,-0.265389,0.101989,-0.160493,-0.255616,0.00409942,-0.196751,-0.369134,0.0559085
1654622344.140928664,-0.275516,-0.230609,0.0752971,-0.124098,-0.201402,0.00379626,-0.202874,-0.351219,0.0549959
1654622344.145776467,-0.260526,-0.235019,-0.00111833,-0.126993,-0.195689,0.00317508,-0.186777,-0.331169,0.0482402
1654622344.150839738,-0.322323,-0.39084,0.0301301,-0.123319,-0.238435,0.00301659,-0.255922,-0.462617,0.0508863
1654622344.155881238,-0.276158,-0.317276,-0.243501,-0.121559,-0.223152,0.00127775,-0.211571,-0.398088,0.0225765
1654622344.161834091,-0.288028,-0.354275,-0.0776025,-0.160072,-0.26269,0.00137682,-0.215075,-0.424857,0.0336148
1654622344.165987259,-0.290541,-0.322111,-0.22157,-0.146069,-0.280552,0.000367348,-0.243021,-0.406975,0.0165339
1654622344.170752146,-0.281107,-0.26806,-0.0911679,-0.126031,-0.254993,0.000598358,-0.245124,-0.37293,0.0246971
1654622344.176687602,-0.278551,-0.217215,-0.117795,-0.114418,-0.237159,0.000718209,-0.240679,-0.320477,0.0196579
1654622344.181998685,-0.276131,-0.20562,-0.0507231,-0.121746,-0.188263,0.00123281,-0.225366,-0.302773,0.0238187
1654622344.186626280,-0.264334,-0.26741,-0.0316579,-0.0931461,-0.202453,0.00161711,-0.212061,-0.322531,0.024617
