1654108765.288436932,7.43162e-05,0.000170654,0,-1.45123e-06,-9.9731e-06,1.05309e-12,-9.78361e-05,1.42366e-05,9.81
1654108765.291755165,7.39064e-05,0.000171135,0,-1.20468e-06,-9.40694e-06,8.70161e-13,-9.22821e-05,1.18179e-05,9.81
1654108765.295126888,7.34036e-05,0.000171273,0,-9.5563e-07,-8.83024e-06,8.70161e-13,-8.66247e-05,9.37473e-06,9.81
1654108765.301914136,7.23094e-05,0.000171233,0,-4.59431e-07,-7.66798e-06,8.70161e-13,-7.52229e-05,4.50702e-06,9.81
1654108765.305131744,7.16854e-05,0.000170805,0,-2.27416e-07,-7.11856e-06,8.70161e-13,-6.98331e-05,2.23095e-06,9.81
1654108765.311774980,7.03307e-05,0.000169657,0,2.46886e-07,-5.98479e-06,8.6897e-13,-5.87108e-05,-2.42195e-06,9.81
1654108765.315112589,6.95609e-05,0.000168713,0,4.81456e-07,-5.41895e-06,8.6897e-13,-5.31599e-05,-4.72308e-06,9.81
1654108765.321862336,6.78717e-05,0.000166875,0,9.43156e-07,-4.29606e-06,8.6897e-13,-4.21444e-05,-9.25236e-06,9.81
1654108765.325071402,6.69331e-05,0.000165788,0,1.16601e-06,-3.74813e-06,8.6897e-13,-3.67692e-05,-1.14386e-05,9.81
1654108765.331794795,6.49862e-05,0.000163378,0,1.61241e-06,-2.63819e-06,6.81449e-13,-2.58806e-05,-1.58177e-05,9.81
1654108765.335079851,6.39948e-05,0.000161939,0,1.8259e-06,-2.10146e-06,6.81449e-13,-2.06154e-05,-1.79121e-05,9.81
1654108765.341897776,6.20449e-05,0.000159449,0,2.25745e-06,-1.00566e-06,6.81449e-13,-9.86552e-06,-2.21456e-05,9.81
1654108765.348433200,6.0215e-05,0.000157155,0,2.661e-06,3.53683e-08,6.81449e-13,3.46963e-07,-2.61044e-05,9.81
1654108765.351758204,5.92767e-05,0.000155841,0,2.86114e-06,5.5772e-07,6.81449e-13,5.47123e-06,-2.80678e-05,9.81
1654108765.355091021,5.83328e-05,0.000154386,0,3.05867e-06,1.07704e-06,6.81449e-13,1.05658e-05,-3.00056e-05,9.81
1654108765.361855508,5.64285e-05,0.000151334,0,3.44608e-06,2.10587e-06,7.33719e-13,2.06586e-05,-3.38061e-05,9.81
1654108765.368443328,5.45088e-05,0.000147942,0,3.81818e-06,3.10671e-06,7.33719e-13,3.04768e-05,-3.74563e-05,9.81
1654108765.371764269,5.32164e-05,0.000145855,0,3.99904e-06,3.59759e-06,7.33719e-13,3.52924e-05,-3.92306e-05,9.81
1654108765.375280315,5.18813e-05,0.000143588,0,4.18619e-06,4.11052e-06,7.33719e-13,4.03242e-05,-4.10665e-05,9.81
1654108765.381761312,4.94706e-05,0.000139306,0,4.51884e-06,5.03452e-06,7.33719e-13,4.93886e-05,-4.43299e-05,9.81
1654108765.385101212,4.82481e-05,0.000137047,0,4.68408e-06,5.4998e-06,5.96941e-13,5.3953e-05,-4.59508e-05,9.81
1654108765.391760907,4.57466e-05,0.000132657,0,5.00118e-06,6.40455e-06,5.96941e-13,6.28286e-05,-4.90616e-05,9.81
1654108765.395083932,4.44979e-05,0.000130483,0,5.15331e-06,6.84569e-06,5.96941e-13,6.71563e-05,-5.0554e-05,9.81
1654108765.401896596,4.19921e-05,0.000126031,0,5.45166e-06,7.72573e-06,5.96941e-13,7.57894e-05,-5.34807e-05,9.81
1654108765.405071079,4.08776e-05,0.000123933,0,5.58517e-06,8.12645e-06,6.60527e-13,7.97205e-05,-5.47905e-05,9.81
1654108765.411768274,3.85807e-05,0.000119523,0,5.8549e-06,8.94873e-06,6.60527e-13,8.7787e-05,-5.74366e-05,9.81
1654108765.415086091,3.70759e-05,0.000116644,0,5.98279e-06,9.34492e-06,6.60527e-13,9.16736e-05,-5.86911e-05,9.81
1654108765.421837713,3.41177e-05,0.000110902,0,6.2259e-06,1.0116e-05,6.60527e-13,9.92383e-05,-6.10761e-05,9.81
1654108765.428442356,3.13878e-05,0.000105374,0,6.4486e-06,1.08455e-05,6.60527e-13,0.000106394,-6.32608e-05,9.81
1654108765.431779652,3.01038e-05,0.000102696,0,6.55323e-06,1.11968e-05,6.60527e-13,0.00010984,-6.42871e-05,9.81
1654108765.435093926,2.8917e-05,0.000100144,0,6.65286e-06,1.15367e-05,6.60527e-13,0.000113175,-6.52646e-05,9.81
1654108765.441846903,2.65946e-05,9.50774e-05,0,6.84195e-06,1.21967e-05,4.90751e-13,0.00011965,-6.71195e-05,9.81
1654108765.448430765,2.39512e-05,8.98472e-05,0,7.01454e-06,1.28208e-05,4.90751e-13,0.000125772,-6.88126e-05,9.81
1654108765.451763529,2.27152e-05,8.7332e-05,0,7.09431e-06,1.312e-05,4.90751e-13,0.000128707,-6.95952e-05,9.81
1654108765.455097231,2.14775e-05,8.48134e-05,0,7.17007e-06,1.34113e-05,4.90751e-13,0.000131565,-7.03384e-05,9.81
1654108765.461725624,1.92748e-05,8.01172e-05,0,7.30865e-06,1.39655e-05,4.90751e-13,0.000137002,-7.16979e-05,9.81
1654108765.465083493,1.8268e-05,7.78711e-05,0,7.3733e-06,1.42342e-05,5.53497e-13,0.000139638,-7.23321e-05,9.81
1654108765.471746000,1.63439e-05,7.35094e-05,0,7.49165e-06,1.47455e-05,5.53497e-13,0.000144653,-7.3493e-05,9.81
1654108765.475086213,1.49355e-05,7.03933e-05,0,7.54619e-06,1.49908e-05,5.53497e-13,0.00014706,-7.40282e-05,9.81
1654108765.481767783,1.2219e-05,6.43196e-05,0,7.64124e-06,1.54505e-05,5.53497e-13,0.00015157,-7.49606e-05,9.81
1654108765.488434509,9.80284e-06,5.87235e-05,0,7.71869e-06,1.58701e-05,5.53497e-13,0.000155685,-7.57203e-05,9.81
1654108765.491772795,8.69989e-06,5.61021e-05,0,7.75137e-06,1.60659e-05,4.08366e-13,0.000157606,-7.6041e-05,9.81
1654108765.495061653,7.71997e-06,5.37051e-05,0,7.77999e-06,1.62504e-05,4.08366e-13,0.000159416,-7.63217e-05,9.81
1654108765.501833067,5.48204e-06,4.84927e-05,0,7.82845e-06,1.66026e-05,4.08366e-13,0.000162872,-7.67971e-05,9.81
1654108765.505101352,4.35272e-06,4.59097e-05,0,7.84668e-06,1.67639e-05,4.08366e-13,0.000164454,-7.69759e-05,9.81
1654108765.511826828,2.17441e-06,4.0868e-05,0,7.8721e-06,1.70637e-05,4.08366e-13,0.000167395,-7.72253e-05,9.81
1654108765.515161155,5.87156e-07,3.71302e-05,0,7.87934e-06,1.71999e-05,5.72571e-13,0.000168731,-7.72964e-05,9.81
1654108765.521869080,-2.42109e-06,2.9984e-05,0,7.87801e-06,1.74336e-05,5.72571e-13,0.000171024,-7.72833e-05,9.81
1654108765.528435546,-5.04759e-06,2.35658e-05,0,7.85756e-06,1.76222e-05,5.72571e-13,0.000172873,-7.70827e-05,9.81
1654108765.531797841,-6.23366e-06,2.06018e-05,0,7.84062e-06,1.77013e-05,4.31615e-13,0.000173649,-7.69165e-05,9.81
1654108765.535126699,-7.40542e-06,1.76737e-05,0,7.81995e-06,1.77696e-05,4.31615e-13,0.00017432,-7.67137e-05,9.81
1654108765.541906655,-1.00982e-05,1.10991e-05,0,7.76559e-06,1.78794e-05,4.31615e-13,0.000175397,-7.61804e-05,9.81
1654108765.545075773,-1.13592e-05,8.02335e-06,0,7.73359e-06,1.79146e-05,4.31615e-13,0.000175742,-7.58665e-05,9.81
1654108765.551762656,-1.38769e-05,1.82521e-06,0,7.65323e-06,1.79574e-05,4.31615e-13,0.000176162,-7.50781e-05,9.81
1654108765.558435112,-1.60011e-05,-3.57455e-06,0,7.55711e-06,1.79606e-05,4.84282e-13,0.000176193,-7.41353e-05,9.81
1654108765.561890793,-1.69601e-05,-6.07948e-06,0,7.50193e-06,1.79482e-05,4.84282e-13,0.000176072,-7.35939e-05,9.81
1654108765.565084443,-1.82133e-05,-9.3571e-06,0,7.44769e-06,1.79288e-05,4.84282e-13,0.000175881,-7.30618e-05,9.81
1654108765.571774294,-2.0681e-05,-1.5879e-05,0,7.32152e-06,1.78548e-05,4.84282e-13,0.000175155,-7.18241e-05,9.81
1654108765.571774294,-2.0681e-05,-1.5879e-05,0,7.32152e-06,1.78548e-05,4.84282e-13,0.000175155,-7.18241e-05,9.81
1654108765.581749149,-2.35982e-05,-2.39462e-05,0,7.10511e-06,1.76686e-05,4.84282e-13,0.000173329,-6.97012e-05,9.81
1654108765.585069778,-2.43741e-05,-2.62075e-05,0,7.02674e-06,1.7589e-05,3.47357e-13,0.000172548,-6.89324e-05,9.81
1654108765.591773953,-2.62239e-05,-3.13542e-05,0,6.86078e-06,1.74058e-05,3.47357e-13,0.000170751,-6.73042e-05,9.81
1654108765.598424273,-2.80589e-05,-3.64106e-05,0,6.68345e-06,1.7189e-05,3.47357e-13,0.000168624,-6.55646e-05,9.81
1654108765.601845110,-2.8844e-05,-3.86439e-05,0,6.5891e-06,1.70666e-05,3.47357e-13,0.000167423,-6.46391e-05,9.81
1654108765.605128395,-2.94809e-05,-4.0536e-05,0,6.4928e-06,1.69375e-05,3.83415e-13,0.000166157,-6.36944e-05,9.81
1654108765.611767882,-3.10647e-05,-4.52016e-05,0,6.29501e-06,1.66622e-05,3.83415e-13,0.000163456,-6.1754e-05,9.81
1654108765.615765022,-3.20488e-05,-4.8178e-05,0,6.17092e-06,1.64817e-05,3.83415e-13,0.000161685,-6.05367e-05,9.81
1654108765.621855915,-3.33947e-05,-5.23354e-05,0,5.97614e-06,1.61855e-05,3.83415e-13,0.00015878,-5.86259e-05,9.81
1654108765.625140815,-3.39644e-05,-5.42233e-05,0,5.86424e-06,1.60102e-05,3.83415e-13,0.00015706,-5.75282e-05,9.81
1654108765.631758218,-3.49702e-05,-5.7663e-05,0,5.63761e-06,1.56451e-05,3.01027e-13,0.000153479,-5.5305e-05,9.81
1654108765.638423382,-3.63311e-05,-6.19523e-05,0,5.40207e-06,1.52533e-05,3.01027e-13,0.000149635,-5.29943e-05,9.81
1654108765.641819219,-3.68855e-05,-6.37906e-05,0,5.28026e-06,1.50456e-05,3.01027e-13,0.000147598,-5.17994e-05,9.81
1654108765.645079171,-3.73038e-05,-6.52844e-05,0,5.15846e-06,1.4835e-05,3.4374e-13,0.000145531,-5.06045e-05,9.81
1654108765.651774492,-3.8041e-05,-6.80401e-05,0,4.90728e-06,1.43928e-05,3.4374e-13,0.000141194,-4.81405e-05,9.81
1654108765.655079339,-3.85613e-05,-6.99777e-05,0,4.78185e-06,1.41685e-05,3.4374e-13,0.000138993,-4.691e-05,9.81
1654108765.661765753,-3.94983e-05,-7.35983e-05,0,4.52229e-06,1.36941e-05,3.4374e-13,0.000134339,-4.43636e-05,9.81
1654108765.665057528,-3.97998e-05,-7.49648e-05,0,4.39225e-06,1.34518e-05,3.4374e-13,0.000131962,-4.30879e-05,9.81
1654108765.671747796,-4.03083e-05,-7.74624e-05,0,4.12516e-06,1.2946e-05,3.4374e-13,0.000127,-4.04678e-05,9.81
1654108765.678469054,-4.07128e-05,-7.96903e-05,0,3.85366e-06,1.24238e-05,3.4374e-13,0.000121878,-3.78044e-05,9.81
1654108765.681837912,-4.07327e-05,-8.02999e-05,0,3.71988e-06,1.2162e-05,2.68072e-13,0.000119309,-3.6492e-05,9.81
1654108765.685101301,-4.09779e-05,-8.1505e-05,0,3.58405e-06,1.18942e-05,2.68072e-13,0.000116682,-3.51595e-05,9.81
1654108765.691836934,-4.13753e-05,-8.3672e-05,0,3.30737e-06,1.13415e-05,2.68072e-13,0.00011126,-3.24453e-05,9.81
1654108765.698440431,-4.15011e-05,-8.50802e-05,0,3.03416e-06,1.0787e-05,3.04645e-13,0.000105821,-2.97651e-05,9.81
1654108765.701694706,-4.14812e-05,-8.55484e-05,0,2.89872e-06,1.05094e-05,3.04645e-13,0.000103097,-2.84364e-05,9.81
1654108765.708323151,-4.15361e-05,-8.71053e-05,0,2.62362e-06,9.93953e-06,3.04645e-13,9.75068e-05,-2.57377e-05,9.81
1654108765.711741228,-4.1523e-05,-8.77852e-05,0,2.48181e-06,9.64214e-06,3.68624e-13,9.45894e-05,-2.43465e-05,9.81
1654108765.718339517,-4.12842e-05,-8.8447e-05,0,2.20816e-06,9.06158e-06,3.68624e-13,8.88941e-05,-2.1662e-05,9.81
1654108765.721761656,-4.11271e-05,-8.86871e-05,0,2.06738e-06,8.75998e-06,3.30599e-13,8.59354e-05,-2.0281e-05,9.81
1654108765.728343643,-4.07963e-05,-8.99079e-05,0,1.79679e-06,8.17351e-06,2.84902e-13,8.01821e-05,-1.76265e-05,9.81
1654108765.731685887,-4.06248e-05,-9.05833e-05,0,1.66062e-06,7.87341e-06,2.84902e-13,7.72381e-05,-1.62907e-05,9.81
1654108765.738317665,-4.00847e-05,-9.15182e-05,0,1.39193e-06,7.27059e-06,2.84902e-13,7.13245e-05,-1.36549e-05,9.81
1654108765.741709180,-3.97844e-05,-9.18905e-05,0,1.25613e-06,6.96054e-06,2.35833e-13,6.82828e-05,-1.23226e-05,9.81
1654108765.748336792,-3.8894e-05,-9.18584e-05,0,9.93955e-07,6.35148e-06,2.35833e-13,6.2308e-05,-9.7507e-06,9.81
1654108765.752207057,-3.83559e-05,-9.17421e-05,0,8.43445e-07,5.99601e-06,2.35833e-13,5.88208e-05,-8.27419e-06,9.81
1654108765.758339303,-3.70763e-05,-9.06769e-05,0,6.10068e-07,5.43484e-06,2.16867e-13,5.33158e-05,-5.98476e-06,9.81
1654108765.762186287,-3.61983e-05,-8.97242e-05,0,4.67413e-07,5.08595e-06,2.16867e-13,4.98932e-05,-4.58532e-06,9.81
1654108765.768337180,-3.47438e-05,-8.80371e-05,0,2.47029e-07,4.53671e-06,1.87154e-13,4.45051e-05,-2.42336e-06,9.81
1654108765.771743694,-3.39148e-05,-8.70262e-05,0,1.28864e-07,4.23729e-06,1.60366e-13,4.15678e-05,-1.26416e-06,9.81
1654108765.778353493,-3.22851e-05,-8.47753e-05,0,-9.26781e-08,3.66557e-06,1.43295e-13,3.59593e-05,9.09172e-07,9.81
1654108765.781709903,-3.14302e-05,-8.35492e-05,0,-2.00926e-07,3.38133e-06,1.43295e-13,3.31709e-05,1.97109e-06,9.81
1654108765.788336422,-2.96405e-05,-8.0713e-05,0,-4.06248e-07,2.8322e-06,1.30515e-13,2.77839e-05,3.98529e-06,9.81
1654108765.791848769,-2.8708e-05,-7.92015e-05,0,-5.10343e-07,2.54874e-06,1.30515e-13,2.50032e-05,5.00646e-06,9.81
1654108765.798322944,-2.6883e-05,-7.60237e-05,0,-6.93257e-07,2.04095e-06,1.26307e-13,2.00217e-05,6.80085e-06,9.81
1654108765.801855396,-2.59339e-05,-7.43427e-05,0,-7.85713e-07,1.77949e-06,1.26307e-13,1.74568e-05,7.70784e-06,9.81
1654108765.805092847,-2.49227e-05,-7.24607e-05,0,-8.71751e-07,1.53285e-06,1.26307e-13,1.50372e-05,8.55188e-06,9.81
1654108765.811797543,-2.29287e-05,-6.87015e-05,0,-1.03536e-06,1.05357e-06,1.26307e-13,1.03356e-05,1.01569e-05,9.81
1654108765.815078849,-2.18698e-05,-6.66067e-05,0,-1.11061e-06,8.28107e-07,1.25355e-13,8.12373e-06,1.08951e-05,9.81
1654108765.821752190,-1.97664e-05,-6.24128e-05,0,-1.25307e-06,3.90674e-07,1.25355e-13,3.83251e-06,1.22926e-05,9.81
1654108765.825114277,-1.88009e-05,-6.04194e-05,0,-1.31951e-06,1.80876e-07,1.25355e-13,1.77439e-06,1.29444e-05,9.81
1654108765.831788660,-1.69492e-05,-5.65548e-05,0,-1.44178e-06,-2.15707e-07,1.10887e-13,-2.11608e-06,1.41438e-05,9.81
1654108765.838426897,-1.52334e-05,-5.28156e-05,0,-1.55133e-06,-5.84545e-07,1.10887e-13,-5.73439e-06,1.52185e-05,9.81
1654108765.841853411,-1.443e-05,-5.10253e-05,0,-1.60239e-06,-7.61579e-07,1.10887e-13,-7.47109e-06,1.57194e-05,9.81
1654108765.845710864,-1.35655e-05,-4.90523e-05,0,-1.6591e-06,-9.62101e-07,1.10887e-13,-9.43821e-06,1.62757e-05,9.81
1654108765.851769516,-1.229e-05,-4.61054e-05,0,-1.73905e-06,-1.25387e-06,1.03048e-13,-1.23004e-05,1.70601e-05,9.81
1654108765.855085666,-1.16571e-05,-4.45934e-05,0,-1.77997e-06,-1.40737e-06,1.03048e-13,-1.38063e-05,1.74615e-05,9.81
1654108765.861943851,-1.0353e-05,-4.14492e-05,0,-1.85761e-06,-1.70759e-06,1.03048e-13,-1.67514e-05,1.82232e-05,9.81
1654108765.865074532,-9.7971e-06,-4.00679e-05,0,-1.89e-06,-1.83727e-06,1.03048e-13,-1.80236e-05,1.85409e-05,9.81
1654108765.871816154,-8.64766e-06,-3.71792e-05,0,-1.95403e-06,-2.10238e-06,1.02809e-13,-2.06244e-05,1.91691e-05,9.81
1654108765.878422412,-7.60614e-06,-3.4501e-05,0,-2.00938e-06,-2.34346e-06,1.02809e-13,-2.29893e-05,1.9712e-05,9.81
1654108765.881757208,-6.97874e-06,-3.29416e-05,0,-2.03473e-06,-2.45843e-06,1.02809e-13,-2.41172e-05,1.99607e-05,9.81
1654108765.885152107,-6.397e-06,-3.14663e-05,0,-2.05838e-06,-2.57006e-06,1.02809e-13,-2.52123e-05,2.01927e-05,9.81
1654108765.891790709,-5.30308e-06,-2.86643e-05,0,-2.09896e-06,-2.7742e-06,1.02809e-13,-2.72149e-05,2.05908e-05,9.81
1654108765.895067744,-4.82349e-06,-2.7397e-05,0,-2.11634e-06,-2.86814e-06,7.93133e-14,-2.81364e-05,2.07613e-05,9.81
1654108765.902087283,-3.84428e-06,-2.47788e-05,0,-2.14839e-06,-3.05565e-06,7.93133e-14,-2.99759e-05,2.10757e-05,9.81
1654108765.908431197,-3.16277e-06,-2.28211e-05,0,-2.17169e-06,-3.20969e-06,7.93133e-14,-3.14871e-05,2.13043e-05,9.81
1654108765.911756566,-2.84223e-06,-2.18715e-05,0,-2.1822e-06,-3.28548e-06,7.93133e-14,-3.22306e-05,2.14073e-05,9.81
1654108765.915126674,-2.55344e-06,-2.09867e-05,0,-2.19174e-06,-3.35893e-06,7.93133e-14,-3.29511e-05,2.1501e-05,9.81
1654108765.921830588,-2.009e-06,-1.92909e-05,0,-2.2078e-06,-3.49582e-06,7.93133e-14,-3.4294e-05,2.16585e-05,9.81
1654108765.928454918,-1.53807e-06,-1.77459e-05,0,-2.22042e-06,-3.62197e-06,7.93133e-14,-3.55316e-05,2.17823e-05,9.81
1654108765.931753724,-1.32962e-06,-1.70355e-05,0,-2.22549e-06,-3.68048e-06,7.93133e-14,-3.61055e-05,2.1832e-05,9.81
1654108765.938419357,-1.06466e-06,-1.60336e-05,0,-2.23391e-06,-3.79232e-06,4.10284e-14,-3.72027e-05,2.19146e-05,9.81
1654108765.941855455,-9.46741e-07,-1.55601e-05,0,-2.23749e-06,-3.84621e-06,4.10284e-14,-3.77313e-05,2.19497e-05,9.81
1654108765.945070146,-8.45734e-07,-1.51275e-05,0,-2.2406e-06,-3.89738e-06,4.10284e-14,-3.82333e-05,2.19803e-05,9.81
1654108765.951807081,-6.50984e-07,-1.42668e-05,0,-2.24594e-06,-3.99767e-06,4.80396e-14,-3.92172e-05,2.20327e-05,9.81
1654108765.958447193,-4.89118e-07,-1.34775e-05,0,-2.25e-06,-4.0911e-06,4.80396e-14,-4.01337e-05,2.20725e-05,9.81
1654108765.961761103,-3.39581e-07,-1.29357e-05,0,-2.25161e-06,-4.13563e-06,4.80396e-14,-4.05705e-05,2.20883e-05,9.81
1654108765.965084024,-2.03559e-07,-1.24237e-05,0,-2.25274e-06,-4.17873e-06,4.80396e-14,-4.09933e-05,2.20994e-05,9.81
1654108765.971783719,5.73991e-08,-1.14219e-05,0,-2.25365e-06,-4.26022e-06,4.80396e-14,-4.17928e-05,2.21083e-05,9.81
1654108765.978472529,2.83837e-07,-1.04962e-05,0,-2.25289e-06,-4.335e-06,4.80396e-14,-4.25264e-05,2.21008e-05,9.81
1654108765.981849772,3.8396e-07,-1.00663e-05,0,-2.25195e-06,-4.36973e-06,2.78323e-14,-4.28671e-05,2.20916e-05,9.81
1654108765.985183526,4.86833e-07,-9.62458e-06,0,-2.25064e-06,-4.40396e-06,2.78323e-14,-4.32028e-05,2.20788e-05,9.81
1654108765.991812284,5.99772e-07,-9.03919e-06,0,-2.24721e-06,-4.46675e-06,2.78323e-14,-4.38188e-05,2.20452e-05,9.81
1654108765.998395677,6.88711e-07,-8.50715e-06,0,-2.24312e-06,-4.52537e-06,2.78323e-14,-4.43939e-05,2.2005e-05,9.81
1654108766.001860264,8.00023e-07,-8.08817e-06,0,-2.24079e-06,-4.55413e-06,3.02104e-14,-4.4676e-05,2.19822e-05,9.81
1654108766.005081831,8.96716e-07,-7.70737e-06,0,-2.23815e-06,-4.58084e-06,3.02104e-14,-4.4938e-05,2.19562e-05,9.81
1654108766.011771057,1.08204e-06,-6.96002e-06,0,-2.23183e-06,-4.63107e-06,3.02104e-14,-4.54308e-05,2.18942e-05,9.81
1654108766.015062988,1.15923e-06,-6.62285e-06,0,-2.22826e-06,-4.654e-06,4.19657e-14,-4.56557e-05,2.18593e-05,9.81
1654108766.021854142,1.30648e-06,-5.95947e-06,0,-2.22022e-06,-4.69732e-06,4.19657e-14,-4.60807e-05,2.17803e-05,9.81
1654108766.025092896,1.3656e-06,-5.6636e-06,0,-2.2159e-06,-4.71703e-06,4.19657e-14,-4.6274e-05,2.17379e-05,9.81
1654108766.031769049,1.57433e-06,-4.83921e-06,0,-2.20658e-06,-4.75382e-06,4.19657e-14,-4.6635e-05,2.16466e-05,9.81
1654108766.038428588,1.84187e-06,-3.86349e-06,0,-2.19566e-06,-4.7844e-06,4.19657e-14,-4.6935e-05,2.15395e-05,9.81
1654108766.041879426,1.96568e-06,-3.39575e-06,0,-2.18931e-06,-4.79773e-06,4.19657e-14,-4.70657e-05,2.14771e-05,9.81
1654108766.048410423,2.17016e-06,-2.58852e-06,0,-2.17615e-06,-4.81863e-06,4.19657e-14,-4.72708e-05,2.1348e-05,9.81
1654108766.051826468,2.29122e-06,-2.1658e-06,0,-2.16874e-06,-4.82747e-06,4.19657e-14,-4.73574e-05,2.12754e-05,9.81
1654108766.055069649,2.39099e-06,-1.80222e-06,0,-2.16131e-06,-4.83449e-06,3.01824e-14,-4.74263e-05,2.12025e-05,9.81
1654108766.058457205,2.49525e-06,-1.42221e-06,0,-2.15321e-06,-4.84059e-06,3.01824e-14,-4.74862e-05,2.1123e-05,9.81
1654108766.068457113,2.75055e-06,-4.27198e-07,0,-2.12739e-06,-4.8514e-06,3.19783e-14,-4.75922e-05,2.08697e-05,9.81
1654108766.071800710,2.81725e-06,-1.3843e-07,0,-2.1182e-06,-4.85283e-06,3.19783e-14,-4.76062e-05,2.07795e-05,9.81
1654108766.075060350,2.96483e-06,3.41419e-07,0,-2.109e-06,-4.85328e-06,3.19783e-14,-4.76106e-05,2.06893e-05,9.81
1654108766.081750618,3.24877e-06,1.27871e-06,0,-2.08868e-06,-4.84935e-06,3.19783e-14,-4.75721e-05,2.04899e-05,9.81
1654108766.085073538,3.36474e-06,1.68271e-06,0,-2.07789e-06,-4.84511e-06,3.19783e-14,-4.75305e-05,2.03841e-05,9.81
1654108766.091774640,3.58084e-06,2.45226e-06,0,-2.05501e-06,-4.8325e-06,3.19783e-14,-4.74068e-05,2.01596e-05,9.81
1654108766.095057144,3.66343e-06,2.77155e-06,0,-2.04325e-06,-4.82445e-06,3.19783e-14,-4.73278e-05,2.00443e-05,9.81
1654108766.101756162,3.83463e-06,3.38792e-06,0,-2.01843e-06,-4.80479e-06,1.95128e-14,-4.7135e-05,1.98008e-05,9.81
1654108766.105108822,3.90673e-06,3.64408e-06,0,-2.00559e-06,-4.79345e-06,1.95128e-14,-4.70238e-05,1.96749e-05,9.81
1654108766.111783518,4.03563e-06,4.1189e-06,0,-1.97929e-06,-4.76829e-06,1.95128e-14,-4.67769e-05,1.94168e-05,9.81
1654108766.115075865,4.0794e-06,4.30622e-06,0,-1.966e-06,-4.75472e-06,2.01406e-14,-4.66438e-05,1.92864e-05,9.81
1654108766.121936290,4.15649e-06,4.66086e-06,0,-1.93813e-06,-4.72481e-06,2.01406e-14,-4.63504e-05,1.90131e-05,9.81
1654108766.125095200,4.24586e-06,4.96007e-06,0,-1.92474e-06,-4.7098e-06,2.01406e-14,-4.62031e-05,1.88817e-05,9.81
1654108766.131783124,4.41547e-06,5.54249e-06,0,-1.89605e-06,-4.67561e-06,2.01406e-14,-4.58677e-05,1.86003e-05,9.81
1654108766.138444122,4.54092e-06,6.01823e-06,0,-1.86644e-06,-4.6379e-06,2.01406e-14,-4.54978e-05,1.83097e-05,9.81
1654108766.141848761,4.58892e-06,6.21962e-06,0,-1.85139e-06,-4.61797e-06,2.01406e-14,-4.53022e-05,1.81622e-05,9.81
1654108766.149054290,4.66348e-06,6.58656e-06,0,-1.81779e-06,-4.57194e-06,2.01406e-14,-4.48508e-05,1.78326e-05,9.81
1654108766.151738147,4.68116e-06,6.69751e-06,0,-1.80528e-06,-4.55427e-06,2.01406e-14,-4.46773e-05,1.77098e-05,9.81
1654108766.155072370,4.69125e-06,6.80547e-06,0,-1.78968e-06,-4.53194e-06,2.01406e-14,-4.44584e-05,1.75567e-05,9.81
1654108766.161865920,4.70153e-06,6.998e-06,0,-1.75818e-06,-4.48594e-06,2.01406e-14,-4.40071e-05,1.72477e-05,9.81
1654108766.168422802,4.68457e-06,7.12239e-06,0,-1.727e-06,-4.43928e-06,2.01406e-14,-4.35493e-05,1.69418e-05,9.81
1654108766.168422802,4.68457e-06,7.12239e-06,0,-1.727e-06,-4.43928e-06,2.01406e-14,-4.35493e-05,1.69418e-05,9.81
1654108766.171731504,4.66796e-06,7.16369e-06,0,-1.7115e-06,-4.41571e-06,2.01406e-14,-4.33181e-05,1.67898e-05,9.81
1654108766.182537402,4.5968e-06,7.25559e-06,0,-1.66129e-06,-4.33787e-06,2.01406e-14,-4.25545e-05,1.62972e-05,9.81
1654108766.185111884,4.56892e-06,7.25043e-06,0,-1.64946e-06,-4.31921e-06,2.01406e-14,-4.23714e-05,1.61812e-05,9.81
1654108766.191825590,4.49105e-06,7.22207e-06,0,-1.61891e-06,-4.27056e-06,2.01406e-14,-4.18942e-05,1.58816e-05,9.81
1654108766.195160802,4.44514e-06,7.18783e-06,0,-1.60395e-06,-4.2465e-06,2.01406e-14,-4.16581e-05,1.57347e-05,9.81
1654108766.201855550,4.35022e-06,7.10856e-06,0,-1.5747e-06,-4.19907e-06,2.01406e-14,-4.11929e-05,1.54478e-05,9.81
1654108766.205128106,4.29676e-06,7.0529e-06,0,-1.56013e-06,-4.17526e-06,2.01406e-14,-4.09593e-05,1.53049e-05,9.81
1654108766.210709466,4.20774e-06,6.96022e-06,0,-1.53617e-06,-4.13593e-06,2.01406e-14,-4.05734e-05,1.50698e-05,9.81
1654108766.214153845,4.14998e-06,6.89415e-06,0,-1.52166e-06,-4.11193e-06,2.01406e-14,-4.0338e-05,1.49275e-05,9.81
1654108766.218525309,4.07356e-06,6.80095e-06,0,-1.50363e-06,-4.08195e-06,2.01406e-14,-4.00439e-05,1.47506e-05,9.81
1654108766.228503445,3.89137e-06,6.56245e-06,0,-1.46342e-06,-4.01465e-06,2.01406e-14,-3.93837e-05,1.43562e-05,9.81
1654108766.228503445,3.89137e-06,6.56245e-06,0,-1.46342e-06,-4.01465e-06,2.01406e-14,-3.93837e-05,1.43562e-05,9.81
1654108766.235053505,3.76654e-06,6.38918e-06,0,-1.43801e-06,-3.97176e-06,2.01406e-14,-3.8963e-05,1.41068e-05,9.81
