1650515829.323652160,-0.114286,0.143559,-0.0341709,0.0876689,0
1650515829.328615887,-0.145747,0.092851,-0.0360575,0.0696576,0
1650515829.333594406,-0.176354,0.0242823,-0.10127,0.153951,0
1650515829.338705213,-0.200203,-0.00384552,-0.10783,0.225694,0
1650515829.343603839,-0.203259,-0.0587373,-0.0832618,0.14736,0
1650515829.348604388,-0.215076,-0.124155,-0.106619,0.189795,0
1650515829.353648687,-0.196269,-0.132229,-0.0483575,0.067263,0
1650515829.358599915,-0.177453,-0.169907,-0.0282975,-0.0400845,0
1650515829.363608121,-0.178286,-0.218045,-0.0422424,-0.073352,0
1650515829.368618618,-0.106772,-0.25266,0.0164451,-0.0815655,0
1650515829.373604116,-0.0433155,-0.288154,0.0154955,-0.154686,0
1650515829.378633831,-0.0373803,-0.303335,0.0150126,-0.0534574,0
1650515829.383597820,0.00942536,-0.303269,0.0471049,-0.026838,0
1650515829.388620244,0.0932206,-0.290001,0.0692049,-0.0947439,0
1650515829.393609335,0.0801103,-0.299261,0.0187473,0.0138084,0
1650515829.398606760,0.0689333,-0.264371,-0.0109126,0.0794827,0
1650515829.403632049,0.13997,-0.267424,-0.0152391,0.0596853,0
1650515829.408616349,0.17983,-0.247773,-0.0474465,0.113277,0
1650515829.413616638,0.156461,-0.213656,-0.064701,0.157541,0
1650515829.418600313,0.207291,-0.209425,-0.0434786,0.101091,0
1650515829.423627893,0.262101,-0.221595,-0.059385,0.103113,0
1650515829.428617975,0.227747,-0.153486,-0.0251022,0.0488702,0
1650515829.433604098,0.257049,-0.130819,-0.00133974,-0.000487975,0
1650515829.438660792,0.313297,-0.167427,-0.05007,0.000460858,0
1650515829.443653060,0.245999,-0.0844583,-0.00883948,-0.0365874,0
1650515829.448624444,0.233006,-0.0634095,-0.000820019,-0.0507974,0
1650515829.453623744,0.167308,-0.0258843,-0.0393886,-0.0172501,0
1650515829.458598669,0.0928759,0.0608305,0.0343939,-0.0661022,0
1650515829.463604166,0.0577111,0.112974,0.0797472,-0.0932899,0
1650515829.468596331,-0.0124051,0.159875,0.06307,-0.0739234,0
1650515829.473613859,-0.086052,0.25594,0.124579,-0.0825728,0
1650515829.478643523,-0.117252,0.270958,0.0613147,-0.034091,0
1650515829.483601678,-0.193471,0.334971,0.0554622,0.0180647,0
1650515829.488599727,-0.267845,0.423239,0.139587,0.0671306,0
1650515829.493619860,-0.330102,0.442399,0.00910578,0.000691751,0
1650515829.498607650,-0.430421,0.484276,-0.0343755,-0.0266425,0
1650515829.503626792,-0.405461,0.503924,-0.113469,-0.0244411,0
1650515829.508594114,-0.438877,0.51756,-0.145764,-0.0298489,0
1650515829.513612371,-0.506513,0.558048,-0.18643,-0.0841134,0
1650515829.518639379,-0.499811,0.559284,-0.174796,-0.0573264,0
1650515829.523599252,-0.5098,0.531922,-0.260491,-0.0255877,0
1650515829.528616989,-0.511674,0.517624,-0.133381,-0.0440906,0
1650515829.533599362,-0.444814,0.489346,-0.0639732,-0.00687965,0
1650515829.538649494,-0.367437,0.423763,-0.034209,0.00822975,0
1650515829.543600461,-0.386305,0.435677,-0.00601312,-0.046633,0
1650515829.548591220,-0.351921,0.439191,0.0782537,-0.059202,0
1650515829.553630466,-0.305187,0.377587,0.0246776,-0.0316988,0
1650515829.558628985,-0.277766,0.341943,0.00724944,-0.0662364,0
1650515829.563652398,-0.261734,0.2946,0.00813591,-0.0556168,0
1650515829.568643677,-0.155087,0.225179,-0.0147098,-0.0311175,0
1650515829.573598291,-0.0599019,0.177,-0.0342155,-0.0381743,0
1650515829.578625871,-0.0546926,0.158317,-0.0269925,-0.0387241,0
1650515829.583617931,-0.0274564,0.099563,-0.0315054,0.0100999,0
1650515829.588640199,0.0415976,0.0675255,-0.0405385,-0.0177393,0
1650515829.593607885,0.0419753,0.0397248,-0.0364544,-0.00448352,0
1650515829.598631663,0.0536308,0.00681734,-0.0536182,0.0568052,0
1650515829.603627369,0.105429,-0.0262733,-0.0355121,0.0203253,0
1650515829.608602659,0.13946,-0.0437229,-0.0129879,0.0479629,0
1650515829.613600032,0.150645,-0.0597672,0.0197128,0.096926,0
1650515829.618605425,0.18742,-0.0764353,0.00857515,-0.0014113,0
1650515829.623614777,0.222167,-0.124792,0.00428329,0.0171807,0
1650515829.628626107,0.224655,-0.0963784,-0.0180101,-0.0280399,0
1650515829.633619522,0.249154,-0.0923512,-0.0185791,-0.106608,0
1650515829.638638561,0.280185,-0.145264,-0.0942649,-0.111014,0
1650515829.643628225,0.254334,-0.0862501,-0.0447003,-0.134867,0
1650515829.648598984,0.249784,-0.072569,0.0258545,-0.168466,0
1650515829.653620158,0.191176,-0.0634106,-0.0218595,-0.12224,0
1650515829.658615447,0.129552,0.00586267,0.0744844,-0.160324,0
1650515829.663599904,0.128326,0.0553954,0.160546,-0.230748,0
1650515829.668594829,0.0772799,0.0844419,0.0548165,-0.167453,0
1650515829.673614388,-0.0131158,0.162441,0.0755229,-0.110228,0
1650515829.678744414,0.0123401,0.167917,0.00217958,-0.0950036,0
1650515829.683612258,-0.0144104,0.238787,-0.0360968,-0.102511,0
1650515829.688599058,-0.0712319,0.308855,-0.0331922,-0.00200692,0
1650515829.693605129,-0.0480435,0.369822,-0.113667,-0.0936885,0
1650515829.698616720,-0.0657016,0.40104,-0.158209,-0.169896,0
1650515829.703633519,-0.066898,0.471959,-0.0877208,-0.13602,0
1650515829.708605320,-0.012557,0.520895,-0.104486,-0.156845,0
1650515829.713606859,0.0320476,0.541025,-0.11935,-0.199492,0
1650515829.718653553,0.0124086,0.592486,-0.060235,-0.13479,0
1650515829.723608166,0.0466823,0.626373,-0.0539616,-0.11755,0
1650515829.728661527,0.0413443,0.623889,-0.00944021,-0.0641024,0
1650515829.733616141,0.0343049,0.652088,-0.000573419,-0.0261172,0
1650515829.738623253,0.0422325,0.679715,-0.00955484,-0.00870496,0
1650515829.743633750,0.103507,0.628693,0.000178179,0.00993286,0
1650515829.748606540,0.141413,0.610393,0.0198515,0.066607,0
1650515829.753632766,0.19131,0.588462,-0.0207885,0.0144698,0
1650515829.758600348,0.228154,0.506996,-0.0633074,-0.00276063,0
1650515829.763597668,0.26413,0.377985,-0.0411908,0.109655,0
1650515829.768598166,0.270179,0.326081,-0.0988542,0.00494072,0
1650515829.773604913,0.274133,0.254928,-0.140455,-0.0795542,0
1650515829.778640983,0.342166,0.191814,-0.0969955,-0.0301793,0
1650515829.783615023,0.379562,0.0933588,-0.107519,-0.0470635,0
1650515829.788596771,0.38837,0.00745973,-0.151475,-0.0629029,0
1650515829.793615966,0.442431,-0.0882082,-0.104879,0.00639135,0
1650515829.798646567,0.508278,-0.19778,-0.157022,0.0328433,0
1650515829.803640502,0.495528,-0.266323,-0.107643,0.0515212,0
1650515829.808597772,0.545023,-0.347352,-0.0708901,0.0846371,0
1650515829.813601082,0.59188,-0.406432,-0.0721396,0.0966886,0
1650515829.818599288,0.558097,-0.444617,-0.015566,0.0528749,0
1650515829.823584265,0.562321,-0.493028,0.00349783,0.040841,0
1650515829.828616845,0.523857,-0.506567,-0.0137836,0.0921408,0
1650515829.833605520,0.475839,-0.485464,-0.0107859,0.0876679,0
1650515829.838622423,0.438402,-0.461828,-0.0344649,0.0307074,0
1650515829.843632764,0.387399,-0.458294,0.00995505,0.0893455,0
1650515829.848625137,0.304821,-0.395577,0.0525112,0.0913359,0
1650515829.853635791,0.275632,-0.415144,-0.0326334,0.108002,0
1650515829.858589154,0.193776,-0.399256,-0.128289,0.174871,0
1650515829.863598662,0.0740598,-0.291602,-0.113994,0.164746,0
1650515829.868590879,0.0700299,-0.30942,-0.145546,0.186708,0
1650515829.873660801,0.000628837,-0.259021,-0.174994,0.231891,0
1650515829.878643539,-0.00215363,-0.253852,-0.120957,0.144893,0
1650515829.883595705,-0.0161154,-0.27332,-0.149424,0.119962,0
1650515829.888599223,-0.0673383,-0.274738,-0.207663,0.167682,0
1650515829.893605345,-0.0324277,-0.253525,-0.201123,0.117039,0
1650515829.898604437,0.0285528,-0.276038,-0.203116,0.0948488,0
1650515829.903633475,-0.0471023,-0.184345,-0.131108,0.0842512,0
1650515829.908605901,-0.00882965,-0.146687,-0.0806551,0.0209674,0
1650515829.913640043,0.0960609,-0.164475,-0.0851663,-0.0082757,0
1650515829.918598094,0.00429211,-0.0930807,-0.04363,0.0212003,0
1650515829.923580519,0.00753269,-0.0212129,0.0341655,-0.0017205,0
1650515829.928628724,0.0157202,-0.0248464,-0.0275444,0.0121145,0
1650515829.933597243,-0.0450327,0.0303896,-0.0793825,0.0239187,0
1650515829.938611803,-0.0969582,0.11159,0.0221474,-0.0030773,0
1650515829.943641675,-0.0518615,0.127832,-0.0600921,-0.0089587,0
1650515829.948620818,-0.0692578,0.178535,-0.0774092,0.00919077,0
1650515829.953628816,0.0195318,0.161579,-0.0528226,0.0028566,0
1650515829.958610043,0.0515147,0.162437,-0.0993705,0.0203538,0
1650515829.963596010,0.0454753,0.194815,-0.134677,0.0542856,0
1650515829.968599580,0.123794,0.197863,-0.0698737,0.00393516,0
1650515829.973614400,0.185269,0.18606,-0.107422,-0.0119403,0
1650515829.978650158,0.2035,0.208054,-0.0482565,-0.0178556,0
1650515829.983605656,0.284555,0.17935,-0.0127849,-0.0211618,0
1650515829.988603289,0.382418,0.107009,-0.0365888,-0.0457388,0
1650515829.993586027,0.334629,0.165401,0.0161133,-0.032164,0
1650515829.998612461,0.417456,0.140032,0.0103375,-0.0492298,0
1650515830.003618532,0.351443,0.134704,-0.0417854,-0.0208423,0
1650515830.008599863,0.251268,0.157227,0.0454043,0.0261167,0
1650515830.013596611,0.247556,0.164211,0.104436,0.0332174,0
1650515830.018594869,0.207772,0.135035,0.106314,0.0160626,0
1650515830.023600888,0.159611,0.0792787,0.106785,0.0432804,0
1650515830.028637322,0.151846,0.0380132,0.0437275,0.0236115,0
1650515830.033598185,0.128748,0.031793,0.0364842,-0.0615168,0
1650515830.038618474,0.100621,-0.0118603,0.0296502,-0.10875,0
1650515830.043630221,0.0486756,-0.00393989,0.0796624,-0.0945385,0
1650515830.048592387,-0.0020313,-0.00728069,0.142874,-0.102938,0
1650515830.053594759,0.00262817,-0.0814138,0.0675322,-0.0778359,0
1650515830.058596715,-0.0868545,-0.0956438,0.0849929,-0.0487774,0
1650515830.063606015,-0.154388,-0.0869407,0.171588,-0.0141427,0
1650515830.068594169,-0.172973,-0.118395,0.018482,-0.0263123,0
1650515830.073600500,-0.250188,-0.115851,-0.041192,-0.0320448,0
1650515830.078635685,-0.243209,-0.151495,-0.0854992,-0.0431443,0
1650515830.083598839,-0.264146,-0.167129,-0.178612,-0.0113925,0
1650515830.088601681,-0.315986,-0.144198,-0.164255,0.0201201,0
1650515830.093609053,-0.299572,-0.15004,-0.129686,-0.0537221,0
1650515830.098608978,-0.312099,-0.157933,-0.18877,-0.0982301,0
1650515830.103628642,-0.263153,-0.141327,-0.0798323,-0.0596432,0
1650515830.108615703,-0.183527,-0.160887,-0.0158999,-0.0793317,0
1650515830.113602503,-0.102134,-0.168459,-0.00911522,-0.140075,0
1650515830.118623313,-0.0730674,-0.140842,0.0504512,-0.0850859,0
1650515830.123619175,0.0173549,-0.145077,0.0655044,-0.0832456,0
1650515830.128651026,-0.0266039,-0.112053,0.0489877,-0.0559996,0
1650515830.133592827,-0.0599468,-0.0776641,0.0370922,0.00381241,0
1650515830.138626553,-0.0520112,-0.0258848,-0.00200394,-0.00647242,0
1650515830.143635332,0.0218127,-0.026014,0.00200713,0.0452851,0
1650515830.148608122,0.0549645,0.00511587,0.00753298,0.0901963,0
1650515830.153638515,0.0953061,0.0264995,0.00261969,0.0119959,0
1650515830.158632607,0.161284,0.0211046,0.0403374,0.0152849,0
1650515830.163597324,0.227639,-0.0299757,0.0325913,0.0548442,0
1650515830.168608030,0.225277,0.0276433,0.0263522,-0.0167434,0
1650515830.173598371,0.248567,0.020739,0.0561473,-0.068964,0
1650515830.178613088,0.282201,-0.0248419,0.0252196,-0.0819241,0
1650515830.183606398,0.259867,0.0208344,0.0385649,-0.114808,0
1650515830.188649707,0.269058,0.0304273,0.0487354,-0.150352,0
1650515830.193626716,0.220808,0.0617189,0.0954005,-0.106037,0
1650515830.198598516,0.166311,0.133839,0.192041,-0.111215,0
1650515830.203614587,0.184101,0.159618,0.231575,-0.107018,0
1650515830.208591699,0.104562,0.194285,0.139954,-0.0834265,0
1650515830.213595635,0.00600775,0.262014,0.195775,-0.094167,0
1650515830.218601236,-0.00308915,0.27934,0.110536,-0.0626504,0
1650515830.223598297,-0.0664467,0.331565,0.0797219,0.00489437,0
1650515830.228686553,-0.0841758,0.351956,0.0119247,-0.0871355,0
1650515830.233625177,-0.149623,0.373364,-0.0251761,-0.116317,0
1650515830.238605831,-0.23513,0.379132,-0.0804892,-0.109917,0
1650515830.243636953,-0.279409,0.433405,-0.111658,-0.134427,0
1650515830.248613389,-0.347501,0.460483,-0.145446,-0.156454,0
1650515830.253630657,-0.406073,0.474826,-0.0887892,-0.0742174,0
1650515830.258594437,-0.41486,0.526838,-0.0779362,-0.085566,0
1650515830.263591393,-0.433959,0.554451,-0.0758396,-0.143504,0
1650515830.268588662,-0.416374,0.570016,-0.0127855,-0.0588948,0
1650515830.273594472,-0.356729,0.562091,0.0414089,-0.0306788,0
1650515830.278726112,-0.390723,0.559573,0.00684919,0.00545533,0
1650515830.283585780,-0.385393,0.552835,0.0498946,0.0530766,0
1650515830.288597788,-0.296602,0.531827,0.105095,0.131244,0
1650515830.293605369,-0.284718,0.525487,0.0237608,0.070486,0
1650515830.298619252,-0.283121,0.488127,0.0533755,0.131441,0
1650515830.303627197,-0.16518,0.414894,-0.0190393,0.0320468,0
1650515830.308588998,-0.0904712,0.370578,-0.097202,-0.0630451,0
1650515830.313609443,-0.0643422,0.301636,-0.200796,-0.0391377,0
1650515830.318604472,0.127382,0.202235,-0.191631,-0.029804,0
1650515830.323597626,0.260274,0.07689,-0.157372,-0.047983,0
1650515830.328655466,0.318462,0.0573508,-0.0720708,-0.0226423,0
1650515830.333604715,0.48611,-0.0305076,-0.00823104,-0.0344725,0
1650515830.338603442,0.673023,-0.15446,0.0298297,-0.0406606,0
1650515830.343648053,0.594751,-0.163571,0.0648272,-0.0310937,0
1650515830.348587094,0.648762,-0.210761,0.137092,-0.03399,0
1650515830.353646392,0.642618,-0.251017,0.0542538,-0.00646152,0
1650515830.358633974,0.587905,-0.286058,0.0168265,0.0339578,0
1650515830.363596191,0.557594,-0.305303,0.0352791,0.0955517,0
1650515830.368605230,0.575217,-0.350123,-0.0177038,0.0355725,0
1650515830.373597916,0.553855,-0.360367,0.00739358,0.0345962,0
1650515830.378633881,0.534727,-0.412103,0.039107,0.0576999,0
1650515830.383592974,0.515918,-0.445512,-0.00687459,0.0175612,0
1650515830.388590920,0.47127,-0.454348,0.0171501,-0.0662403,0
1650515830.393617927,0.48879,-0.493777,-0.0493411,-0.027694,0
1650515830.398638216,0.458111,-0.506348,-0.0859111,0.0104781,0
1650515830.403597569,0.406041,-0.48712,-0.0528611,0.0176713,0
1650515830.408610775,0.399934,-0.498973,-0.0901263,0.0401926,0
1650515830.413622470,0.340034,-0.488399,-0.127398,0.0335763,0
1650515830.418597552,0.365068,-0.480501,-0.130421,0.00828161,0
1650515830.423599456,0.374933,-0.474097,-0.177143,-0.0493618,0
1650515830.428645265,0.323398,-0.431024,-0.0926884,-0.00688177,0
1650515830.433600243,0.349339,-0.40404,-0.0386192,0.0443825,0
1650515830.438614907,0.399254,-0.354527,-0.0288462,0.0124433,0
1650515830.443636654,0.295722,-0.303908,-0.00811969,0.0551584,0
1650515830.448584132,0.23417,-0.241227,-0.0142219,0.100209,0
1650515830.453616660,0.241749,-0.187533,-0.0234734,0.0567992,0
1650515830.458589867,0.198222,-0.134503,-0.12307,0.0486887,0
1650515830.463613124,0.108766,-0.0687769,-0.184988,0.0440274,0
1650515830.468605914,0.13152,-0.00451315,-0.117442,0.0623645,0
1650515830.473591516,0.127075,0.0324336,-0.156604,0.0866578,0
1650515830.478657794,0.0661472,0.0891855,-0.0741772,0.0764185,0
1650515830.483582877,0.0453147,0.117621,-0.00707688,0.084952,0
1650515830.488595093,0.0276221,0.139731,0.0245676,0.0991538,0
1650515830.493611215,-0.0211296,0.173354,0.0467013,0.0324149,0
1650515830.498632806,-0.0343422,0.171187,0.0940776,0.00139183,0
1650515830.503625231,-0.0956838,0.201421,0.0643243,-0.0101461,0
1650515830.508669738,-0.145453,0.252596,0.0375739,-0.102383,0
1650515830.513628987,-0.171569,0.225785,-0.0464361,-0.159846,0
1650515830.518619797,-0.208987,0.249162,-0.0146004,-0.143185,0
1650515830.523603056,-0.254217,0.272588,0.00517231,-0.19288,0
1650515830.528618709,-0.300814,0.252238,0.019655,-0.0955621,0
1650515830.533601083,-0.350973,0.276774,0.0684289,-0.053629,0
1650515830.538602882,-0.381412,0.320049,0.135798,-0.108234,0
1650515830.543649525,-0.406712,0.27992,0.0644767,-0.0325535,0
1650515830.548612315,-0.453009,0.291803,0.133349,-0.0205431,0
1650515830.553650103,-0.413533,0.2378,0.062508,-0.0234977,0
1650515830.558617842,-0.374757,0.200678,-0.00471126,0.0208111,0
1650515830.563595215,-0.384579,0.166335,0.021871,0.060662,0
1650515830.568612483,-0.365376,0.124171,-0.0123683,0.0660998,0
1650515830.573601471,-0.325575,0.0737736,-0.0607385,0.0887397,0
1650515830.578620562,-0.334342,0.112074,0.00159671,-0.00261944,0
1650515830.583600122,-0.31745,0.0946252,-0.0336783,-0.0486908,0
1650515830.588596401,-0.289237,0.0328221,-0.0786484,-0.0979515,0
1650515830.593611117,-0.236625,0.0237069,0.00577137,-0.0996738,0
1650515830.598655520,-0.159983,-0.000227445,-0.062124,-0.150369,0
1650515830.603619717,-0.102045,-0.0372633,0.0146466,-0.0501331,0
1650515830.608604486,-0.0172243,-0.0596836,0.0963482,0.00806172,0
1650515830.613600244,0.112342,-0.0822963,0.101945,-0.000655185,0
1650515830.618591679,0.0923499,-0.0876239,0.113105,0.0451761,0
1650515830.623607229,0.115137,-0.0794337,0.131937,0.106873,0
1650515830.628613143,0.215602,-0.0924948,0.0980195,0.0304809,0
1650515830.633610464,0.260961,-0.107532,0.0874317,0.015186,0
1650515830.638653981,0.274037,-0.13397,0.101189,0.0459732,0
1650515830.643651406,0.331305,-0.136589,0.0944491,0.0097455,0
1650515830.648584718,0.380194,-0.169865,0.044649,0.0114302,0
1650515830.653625579,0.352887,-0.12837,0.06348,-0.00713984,0
1650515830.658592328,0.346198,-0.12413,0.100435,-0.0449965,0
1650515830.663616263,0.353488,-0.144242,0.060144,0.00508826,0
1650515830.668613271,0.273899,-0.0753634,0.143539,-0.0849088,0
1650515830.673600852,0.233462,-0.0518679,0.179152,-0.158474,0
1650515830.678633589,0.145603,-0.0261024,0.144072,-0.0762972,0
1650515830.683595598,0.0402881,0.0383527,0.190368,-0.0422815,0
1650515830.688618855,-0.0107512,0.0875956,0.220664,-0.00758153,0
1650515830.693627061,-0.125495,0.118355,0.165436,0.00280429,0
1650515830.698597403,-0.241829,0.150787,0.163241,0.0701409,0
1650515830.703630088,-0.321511,0.169753,0.0890772,0.0218882,0
1650515830.708596263,-0.412582,0.216044,0.0661948,0.00434544,0
1650515830.713609730,-0.487506,0.216704,-0.00912598,-0.00271789,0
1650515830.718616790,-0.584012,0.275902,0.023072,-0.0262239,0
1650515830.723613381,-0.700357,0.292691,0.0666572,-0.0231145,0
1650515830.728613514,-0.717646,0.260986,0.0114547,0.0030933,0
1650515830.733609325,-0.769195,0.25915,-0.00566009,0.00517558,0
1650515830.738605187,-0.740612,0.238067,0.0202969,0.0242895,0
1650515830.743636465,-0.660131,0.192781,0.0405007,0.0341179,0
1650515830.748610974,-0.768226,0.231555,0.0502419,0.011267,0
1650515830.753600274,-0.767,0.225462,0.0803324,0.0151112,0
1650515830.758633115,-0.657128,0.1847,0.102557,0.026079,0
1650515830.763599134,-0.735552,0.196407,-0.0172835,0.0285248,0
1650515830.768585413,-0.807269,0.208718,-0.0355133,0.00314434,0
1650515830.773615910,-0.698953,0.137366,-0.0346823,-0.0202009,0
1650515830.778616773,-0.651098,0.139889,-0.152493,-0.025958,0
1650515830.783600240,-0.667588,0.134147,-0.280704,-0.0314332,0
1650515830.788590008,-0.485504,0.0739618,-0.18806,-0.0226282,0
1650515830.793608162,-0.343839,-0.00310345,-0.212423,-0.0245232,0
1650515830.798638294,-0.305227,0.005414,-0.112054,0.00966857,0
1650515830.803598220,-0.17386,-0.0310414,-0.0102799,0.0520024,0
1650515830.808599916,0.0313687,-0.0628495,-0.0015263,0.0728419,0
1650515830.813602184,-0.021484,-0.0406094,0.0322703,0.0830729,0
1650515830.818577683,-0.0261917,-0.0093679,0.0504249,0.0868449,0
1650515830.823666668,0.0692975,-0.0223251,0.058687,0.150344,0
1650515830.828615500,0.0995487,-0.0100911,0.0545083,0.0870909,0
1650515830.833595321,0.101298,-0.00532393,0.0373111,0.100075,0
1650515830.838639151,0.197553,-0.0191115,0.028224,0.0833606,0
1650515830.843640690,0.252609,-0.032778,0.0139483,0.07366,0
1650515830.848614887,0.270749,-0.0838923,0.00214756,0.0755709,0
1650515830.853599916,0.287537,-0.0772468,-0.029424,0.0514672,0
1650515830.858575310,0.294582,-0.106077,-0.0783084,0.0771624,0
1650515830.863609036,0.290441,-0.0987049,-0.0655107,0.00530851,0
1650515830.868577504,0.27922,-0.0978104,-0.0264006,-0.0932663,0
1650515830.873650916,0.244346,-0.0984987,-0.0309215,-0.0109166,0
1650515830.878628081,0.221391,-0.0670354,-0.0169391,-0.0582197,0
1650515830.883599152,0.212015,-0.0427624,0.000824939,-0.126965,0
1650515830.888600796,0.146349,-0.0363999,-0.0349954,-0.0239768,0
1650515830.893619054,0.0915537,0.0280498,0.0304227,-0.0172814,0
1650515830.898609760,0.0783544,-0.00570565,-0.0152653,0.00463736,0
1650515830.903605102,0.0179763,0.0319685,-0.05681,0.00428536,0
1650515830.908593568,-0.0909655,0.113792,-0.0149646,0.0117061,0
1650515830.913660314,-0.0466569,0.103519,-0.125284,0.0209519,0
1650515830.918616855,-0.0671732,0.145026,-0.153033,0.0137232,0
1650515830.923632456,-0.0429421,0.158085,-0.0886327,0.0173523,0
1650515830.928607798,0.0367536,0.149167,-0.114984,0.0428255,0
1650515830.933618140,0.0520382,0.147311,-0.146978,0.0372203,0
1650515830.938612231,0.0392267,0.170114,-0.0739664,0.0222162,0
1650515830.943657624,0.110317,0.163153,-0.0396298,0.0429297,0
1650515830.948607289,0.0170697,0.203993,-0.0158243,0.0139815,0
1650515830.953614297,-0.0215151,0.251563,0.0352987,-0.0104097,0
1650515830.958611462,0.0155378,0.229307,0.0786779,-0.0236853,0
1650515830.963589981,-0.0373019,0.236109,0.0138383,-0.0208969,0
1650515830.968606520,-0.0952432,0.281157,0.0983892,-0.0717268,0
1650515830.973634152,-0.0717671,0.25467,0.0104033,-0.0409921,0
1650515830.978597255,-0.11553,0.258976,-0.0626347,-0.00603739,0
1650515830.983606138,-0.158667,0.307794,-0.0196921,0.0114852,0
1650515830.988598355,-0.150575,0.276824,-0.0823291,0.0473709,0
1650515830.993628175,-0.208055,0.297758,-0.153602,0.0760994,0
1650515830.998658203,-0.150335,0.27061,-0.138191,0.00234035,0
1650515831.003606514,-0.147571,0.25506,-0.191656,-0.0591139,0
1650515831.008607012,-0.181863,0.266027,-0.296814,-0.0779266,0
1650515831.013603968,-0.0747521,0.24034,-0.21549,-0.0803388,0
1650515831.018610143,-0.00605792,0.159558,-0.234419,-0.0952596,0
1650515831.023636682,-0.0201085,0.205337,-0.149211,-0.0499208,0
1650515831.028607493,0.0877181,0.198439,-0.0412352,-0.0536565,0
1650515831.033622730,0.237397,0.15043,-0.0611343,-0.0619031,0
1650515831.038646561,0.11575,0.21655,0.0476288,-0.0208978,0
1650515831.043640704,0.1417,0.263567,0.161387,0.00886727,0
1650515831.048613755,0.138421,0.271013,0.0743271,-0.0334672,0
1650515831.053606076,0.0702732,0.268499,0.0724587,0.0470663,0
1650515831.058595585,0.0278242,0.298729,0.21061,0.0867996,0
1650515831.063602957,0.0650148,0.312362,0.0734152,0.0117914,0
1650515831.068593091,0.0518999,0.292368,0.00569727,0.00177737,0
1650515831.073648431,0.12446,0.275679,-0.0857728,-0.0169994,0
1650515831.078627627,0.142829,0.260872,-0.14089,-0.0954293,0
1650515831.083603230,0.133004,0.256734,-0.221865,-0.122224,0
1650515831.088611019,0.195428,0.269508,-0.16619,-0.122521,0
1650515831.093611152,0.219616,0.247961,-0.249223,-0.156247,0
1650515831.098636337,0.21004,0.247185,-0.350248,-0.196568,0
1650515831.103639022,0.307854,0.243114,-0.206011,-0.129753,0
1650515831.108601292,0.403961,0.244789,-0.185448,-0.156111,0
1650515831.113614342,0.402111,0.267014,-0.0963547,-0.0770913,0
1650515831.118631558,0.480318,0.288744,-0.0410535,-0.0120598,0
1650515831.123621743,0.577862,0.328351,-0.00929839,-0.0103078,0
1650515831.128603283,0.55552,0.31458,-0.04211,0.0399645,0
1650515831.133610135,0.532147,0.342639,-0.0640098,0.110343,0
1650515831.138616206,0.636812,0.353452,-0.0612338,0.0818727,0
1650515831.143698681,0.711099,0.359923,-0.11185,0.0783111,0
1650515831.148621524,0.696763,0.414593,-0.0722224,0.0151696,0
1650515831.153653844,0.711981,0.41557,-0.0348478,-0.0329954,0
1650515831.158664550,0.742447,0.346894,-0.0586998,-0.0161661,0
1650515831.163595571,0.674399,0.352672,0.0152169,-0.0561518,0
1650515831.168593516,0.648464,0.377299,0.0912669,-0.0660021,0
1650515831.173618285,0.628896,0.349047,0.0114481,-0.101808,0
1650515831.178606022,0.56206,0.294441,0.0242274,-0.132232,0
1650515831.183601156,0.483789,0.239596,0.0256968,-0.0635044,0
1650515831.188594050,0.432466,0.233226,0.00452305,-0.0780092,0
1650515831.193633817,0.38799,0.213298,-0.0590943,-0.0718618,0
1650515831.198651554,0.291483,0.242133,-0.0132383,-0.0991827,0
1650515831.203603824,0.196195,0.275652,0.0492309,-0.161529,0
1650515831.208620988,0.121099,0.23326,0.0356612,-0.143766,0
1650515831.213602164,0.0279144,0.280223,0.0222749,-0.133586,0
1650515831.218602245,-0.0515875,0.316175,0.0621121,-0.169477,0
1650515831.223639408,-0.154113,0.321486,0.00769875,-0.0885533,0
1650515831.228596314,-0.24798,0.380948,0.0524436,-0.0653875,0
1650515831.233662956,-0.284329,0.418102,0.124006,-0.0482029,0
1650515831.238625538,-0.358481,0.435455,-0.000689894,-0.038057,0
1650515831.243628483,-0.466716,0.476008,0.0342241,-0.0351229,0
1650515831.248622888,-0.43549,0.41796,-0.0286459,-0.0326009,0
1650515831.253596407,-0.423422,0.412821,-0.0862045,-0.0357634,0
1650515831.258617373,-0.480262,0.426027,-0.140654,-0.0763817,0
1650515831.263613756,-0.404314,0.384679,-0.188929,-0.0337373,0
1650515831.268608213,-0.334148,0.322355,-0.190807,-0.00103528,0
1650515831.273627512,-0.365749,0.360385,-0.0820768,-0.0192891,0
1650515831.278639728,-0.302169,0.327172,-0.0592566,-0.0403515,0
1650515831.283614029,-0.200265,0.24199,-0.0761935,-0.0144256,0
1650515831.288637703,-0.226067,0.257582,-0.060703,0.0109175,0
1650515831.293600702,-0.164061,0.252462,0.0172636,-0.060354,0
1650515831.298614168,-0.131847,0.187966,-0.00303986,0.0103854,0
1650515831.303602219,-0.137758,0.202976,0.0515916,0.0181441,0
1650515831.308615893,-0.116822,0.229039,0.126097,-0.0212588,0
1650515831.313610922,-0.0412856,0.145406,0.0217732,0.0140266,0
1650515831.318622774,-0.0151396,0.086691,0.0281951,0.0787168,0
1650515831.323627386,0.0816056,0.00471525,-0.0218846,0.0674742,0
