1650515807.519640196,0,0.061396,0.0299932
1650515807.524621785,0,0.0573067,0.0341682
1650515807.529598635,0,0.050832,0.0397135
1650515807.534600119,0,0.0441484,0.0452474
1650515807.539742902,0,0.0414598,0.0453502
1650515807.544526006,0,0.0325766,0.0527012
1650515807.549632123,0,0.028216,0.0567051
1650515807.554578244,0,0.0189952,0.0595068
1650515807.559675872,0,0.00762403,0.0636022
1650515807.564627254,0,0.00573355,0.0603956
1650515807.569515980,0,-0.0060749,0.061452
1650515807.574608921,0,-0.00791298,0.0641093
1650515807.579615040,0,-0.0199691,0.063957
1650515807.584523871,0,-0.0281543,0.0639327
1650515807.589655664,0,-0.0332443,0.0646967
1650515807.594546839,0,-0.0413242,0.0603829
1650515807.599669778,0,-0.0415179,0.0617529
1650515807.604603973,0,-0.0559284,0.0582381
1650515807.609534990,0,-0.0586558,0.0569888
1650515807.614792978,0,-0.0557804,0.0473399
1650515807.619665195,0,-0.0817939,0.0529494
1650515807.624606473,0,-0.0631875,0.042815
1650515807.629542438,0,-0.0728201,0.0430492
1650515807.634532360,0,-0.0413299,0.000311726
1650515807.639740558,0,-0.0601328,0.030087
1650515807.644547359,0,-0.0550357,0.0490928
1650515807.649595666,0,-0.0582122,0.0123777
1650515807.654579286,0,-0.0257933,0.0208213
1650515807.659582697,0,-0.0920874,0.0811415
1650515807.664633763,0,-0.0478769,0.00643069
1650515807.669542646,0,-0.107831,0.00142037
1650515807.674575432,0,-0.0850919,-0.0174742
1650515807.679689882,0,-0.100531,0.0322169
1650515807.684527099,0,-0.0441683,0.0186273
1650515807.689680194,0,-0.0562141,0.0247406
1650515807.694664440,0,-0.0168315,-0.0149162
1650515807.699625300,0,0.0102971,-0.0603746
1650515807.704680272,0,0.0382272,-0.0281103
1650515807.709536136,0,0.0720621,-0.0279081
1650515807.714623139,0,0.0300548,0.0233778
1650515807.719667434,0,-0.0261242,-0.0307684
1650515807.724563400,0,0.107163,-0.104957
1650515807.729595717,0,-0.025004,-0.00201668
1650515807.734541995,0,-0.0130886,-0.0273532
1650515807.739719516,0,0.0267058,-0.0170241
1650515807.744548505,0,-0.00434386,-0.0342186
1650515807.749614571,0,0.0452005,-0.0141152
1650515807.754586733,0,0.0726626,-0.0180802
1650515807.759589676,0,0.0580561,-0.044562
1650515807.764625222,0,0.128116,-0.0780141
1650515807.769549520,0,0.0445072,-0.0152843
1650515807.774556473,0,0.0346841,-0.0522575
1650515807.779684465,0,0.14323,-0.0445563
1650515807.784524026,0,0.120106,-0.0369449
1650515807.789692069,0,-0.00120042,-0.0102437
1650515807.794531318,0,0.0948408,0.0115999
1650515807.799629466,0,0.02679,0.0910381
1650515807.804674387,0,0.0235486,-0.000765583
1650515807.809529625,0,-0.00512594,-0.0174167
1650515807.814619909,0,0.143678,0.0430899
1650515807.819660507,0,0.14995,-0.00388221
1650515807.824558244,0,-0.0204296,0.0039857
1650515807.829601915,0,-0.00616692,-0.00400312
1650515807.834592306,0,-0.102636,0.062279
1650515807.839750192,0,0.13603,0.0361948
1650515807.844541786,0,0.139388,0.0554171
1650515807.849594363,0,-0.0528751,0.0122409
1650515807.854589806,0,-0.0729794,0.0521771
1650515807.859591654,0,-0.0564024,0.0273696
1650515807.864670272,0,0.0584792,0.0532817
1650515807.869538427,0,0.00916158,0.0872362
1650515807.874568087,0,-0.0335132,-0.00112711
1650515807.879655403,0,-0.0418719,0.044119
1650515807.884540536,0,-0.0163443,0.0314269
1650515807.889622643,0,-0.0368439,0.038597
1650515807.894549963,0,-0.0398598,0.0618569
1650515807.899623789,0,-0.0835609,0.0343247
1650515807.904631940,0,-0.0187094,0.0570541
1650515807.909544260,0,-0.0737483,0.0285125
1650515807.914785946,0,-0.133429,0.0114019
1650515807.919677590,0,-0.143611,0.0433127
1650515807.924583868,0,-0.0692697,-0.0156984
1650515807.929585769,0,-0.107084,-0.0147139
1650515807.934539182,0,-0.124885,0.0257153
1650515807.939759723,0,-0.0229729,-0.0232658
1650515807.944536317,0,-0.00666822,-0.067539
1650515807.949582227,0,-0.0330357,-0.0642489
1650515807.954596159,0,-0.0424562,-0.0121285
1650515807.959623945,0,-0.0882306,-0.0302833
1650515807.964653449,0,-0.132251,-0.00717716
1650515807.969544259,0,-0.136952,-0.0213707
1650515807.974569597,0,-0.143178,0.0447215
1650515807.979628893,0,-0.0339979,-0.0437776
1650515807.984557671,0,-0.117691,-0.0259759
1650515807.989630924,0,0.0129082,-0.0513434
1650515807.994585899,0,0.0181,0.0339805
1650515807.999632903,0,-0.0506951,-0.000317486
1650515808.004595742,0,-0.0755542,-0.10993
1650515808.009542541,0,-0.0201368,-0.0150381
1650515808.014750791,0,-0.0255121,0.0115393
1650515808.019645194,0,0.0467721,0.0688947
1650515808.024574025,0,-0.0266767,-0.10006
1650515808.029582853,0,0.0519475,0.103451
1650515808.034533453,0,0.0131604,0.0774757
1650515808.039827326,0,0.0551791,-0.0616821
1650515808.044593452,0,0.0441031,0.0148454
1650515808.049621498,0,0.0464505,-0.0522753
1650515808.054581473,0,0.03869,0.042547
1650515808.059595457,0,0.0525158,0.043507
1650515808.064625587,0,0.0447813,0.0290485
1650515808.069547854,0,-0.00464316,-0.0410927
1650515808.074598713,0,0.105818,0.0106823
1650515808.079648477,0,0.0184728,-0.0185715
1650515808.084534652,0,0.0464758,-0.0557367
1650515808.089622801,0,0.0589652,-0.0604127
1650515808.094554079,0,-0.149938,0.00430461
1650515808.099618791,0,0.0813421,0.12603
1650515808.104627515,0,0.137476,0.0107945
1650515808.109535564,0,0.0949908,-0.0308433
1650515808.114659181,0,0.149662,0.0100601
1650515808.119679727,0,0.0589837,0.0531555
1650515808.124584287,0,0.0372929,0.0824395
1650515808.129589469,0,0.0965342,0.067865
1650515808.134535330,0,0.0184112,0.0342765
1650515808.139701446,0,0.0994753,-0.0243008
1650515808.144578819,0,0.0281721,-0.02299
1650515808.149570616,0,-0.0433951,0.0454129
1650515808.154616006,0,0.0530282,0.0929139
1650515808.159601709,0,-0.0140074,0.149345
1650515808.164607933,0,-0.0352138,0.0555761
1650515808.169618480,0,-0.0723534,0.097724
1650515808.174575122,0,-0.113932,0.0975682
1650515808.179642125,0,-0.00452329,0.060208
1650515808.184547518,0,-0.0553086,0.017883
1650515808.189616293,0,-0.10781,0.0500786
1650515808.194602934,0,-0.0921694,0.0679091
1650515808.199666448,0,-0.0899529,0.0112412
1650515808.204603507,0,-0.0692936,-0.000600357
1650515808.209569263,0,-0.079228,0.0121031
1650515808.214646371,0,-0.0644834,-0.00365378
1650515808.219676552,0,-0.0876724,-0.00626795
1650515808.224549394,0,-0.102592,-0.0219592
1650515808.229567493,0,-0.0816661,0.0082607
1650515808.234565592,0,-0.0896172,0.0785977
1650515808.239725302,0,-0.0954135,-0.0193852
1650515808.244590696,0,-0.0849751,0.00790334
1650515808.249560202,0,-0.058041,0.000473303
1650515808.254576426,0,-0.12737,-0.057878
1650515808.259599680,0,-0.143721,-0.0429452
1650515808.264624706,0,-0.0597833,-0.0361814
1650515808.269564004,0,-0.0588723,-0.0336153
1650515808.274547416,0,-0.046139,-0.00154764
1650515808.279733011,0,-0.149645,-0.0103198
1650515808.284543458,0,-0.142688,0.0462613
1650515808.289705251,0,-0.0124921,-0.00545456
1650515808.294575020,0,-0.044354,-0.0144387
1650515808.299602650,0,-0.0585935,-0.0214444
1650515808.304635331,0,-0.149156,0.0158916
1650515808.309552079,0,-0.0320904,-0.0545707
1650515808.314622988,0,0.0288587,-0.0284665
1650515808.319722960,0,0.00704606,-0.053652
1650515808.324526533,0,0.0893582,-0.081533
1650515808.329627754,0,-0.0749906,0.0242268
1650515808.334584344,0,-0.0082312,-0.130014
1650515808.339684628,0,0.0419684,-0.061848
1650515808.344648717,0,-0.0172824,0.0513223
1650515808.349624421,0,0.0838766,-0.0217239
1650515808.354734392,0,0.0148163,-0.0106019
1650515808.359677806,0,-0.0231987,0.0231945
1650515808.364575543,0,0.0333513,0.0162478
1650515808.369594735,0,0.0887724,-0.0030039
1650515808.374529086,0,0.0781466,-0.0225216
1650515808.379673535,0,0.0480567,0.0106755
1650515808.384549658,0,0.0414963,-0.00506292
1650515808.389569163,0,0.0515914,-0.0833178
1650515808.394578616,0,0.1242,-0.0350728
1650515808.399605412,0,0.0232915,0.00404873
1650515808.404628459,0,0.00683864,0.02862
1650515808.409572861,0,0.0176151,-0.0464874
1650515808.414588981,0,0.0466167,-0.0204692
1650515808.419689838,0,0.027826,0.00648931
1650515808.424539191,0,0.0344911,-0.0515755
1650515808.429632965,0,0.0223213,-0.0449364
1650515808.434572628,0,-0.0461718,-0.022813
1650515808.439617392,0,0.00388274,-0.0677065
1650515808.444611794,0,0.0104217,-0.018967
1650515808.449565571,0,-0.0664523,-0.0198345
1650515808.454663720,0,-0.0740918,-0.0445328
1650515808.459631403,0,-0.0361904,-0.0278322
1650515808.464593357,0,-0.0454641,-0.0193977
1650515808.469874470,0.25,-0.0738295,-0.0329427
1650515808.474533307,0.25,-0.0119884,-0.0490354
1650515808.479714839,0.25,-0.0413715,-0.00256804
1650515808.484531224,0.25,-0.0730168,-0.00986968
1650515808.489600779,0.25,-0.0943622,-0.0318408
1650515808.494569192,0.25,-0.0420311,0.000959818
1650515808.499617446,0.25,-0.0859472,0.0410704
1650515808.504699605,0.25,-0.0966894,-0.000905543
1650515808.509611925,0.25,-0.0294234,-0.0271235
1650515808.514573775,0.25,-0.0576723,0.0460401
1650515808.519660518,0.25,-0.072593,0.0594459
1650515808.524546745,0.25,-0.0282472,-0.015428
1650515808.529661560,0.25,4.01689e-05,-0.0517707
1650515808.534578307,0.25,0.00561602,0.092687
1650515808.539639686,0.25,-0.0735518,-0.0480235
1650515808.544599609,0.25,-0.0681969,-0.0767433
1650515808.549605885,0.25,-0.0862109,0.00609801
1650515808.554644660,0.25,-0.0381027,0.0752576
1650515808.559633853,0.25,-0.0377435,0.0164667
1650515808.564585026,0.25,-0.0311368,-0.0116164
1650515808.569607083,0.25,-0.00915434,0.0423974
1650515808.574556017,0.25,0.0334936,0.0496623
1650515808.579695414,0.25,-0.0780307,0.0102625
1650515808.584538101,0.25,0.0340341,0.0206783
1650515808.589570574,0.25,0.0487888,0.0658978
1650515808.594586277,0.25,-0.0433194,0.0110722
1650515808.599631718,0.25,-0.0365326,-0.0837197
1650515808.604666171,0.25,0.0136827,0.0267136
1650515808.609629323,0.25,-0.0170515,0.0334925
1650515808.614586433,0.25,-0.128044,-0.00519186
1650515808.619657812,0.25,0.0373994,0.0788904
1650515808.624532321,0.25,-0.0656527,0.0356585
1650515808.629626667,0.25,-0.0125832,-0.0287115
1650515808.634606590,0.25,0.0129899,0.0314922
1650515808.639687707,0.25,-0.036901,0.0520573
1650515808.644656953,0.25,0.0188284,-0.0817449
1650515808.649547138,0.25,0.0827032,-0.00404521
1650515808.654741170,0.25,-0.0696204,0.00205746
1650515808.659608752,0.25,0.0042491,-0.0822145
1650515808.664544977,0.25,-0.0136802,0.0194322
1650515808.669658438,0.25,-0.0411725,0.0400149
1650515808.674528572,0.25,0.0372339,-0.0553261
1650515808.679761561,0.25,-0.0302683,-0.0680614
1650515808.684537790,0.25,-0.0267181,-0.0141103
1650515808.689547868,0.25,0.00820421,-0.0935511
1650515808.694726275,0.5,0.0630859,-0.0759007
1650515808.699591878,0.5,-0.00847276,0.04118
1650515808.704619560,0.5,-0.041766,-0.0209648
1650515808.709580420,0.5,-0.00325273,-0.0959393
1650515808.714611018,0.5,0.00785195,-0.060054
1650515808.719611097,0.5,0.0129129,-0.0365777
1650515808.724545500,0.5,-0.025374,-0.101751
1650515808.729616149,0.5,0.0408379,-0.0103599
1650515808.734565916,0.5,0.00348919,0.0597632
1650515808.739667450,0.5,-0.0405888,-0.0935356
1650515808.744590030,0.5,0.0324175,-0.0502908
1650515808.749530422,0.5,-0.0228836,0.0216945
1650515808.754629821,0.5,0.0436543,-0.0929979
1650515808.759616827,0.5,0.0328966,-0.110729
1650515808.764626488,0.5,0.0616922,-0.0686598
1650515808.769577870,0.5,-0.0573315,-0.00743327
1650515808.774528314,0.5,-0.0119578,-0.0590293
1650515808.779691721,0.5,0.0388468,-0.0611143
1650515808.784563365,0.5,-0.0620033,0.0119799
1650515808.789565422,0.5,-0.0172559,0.0144519
1650515808.794610968,0.5,0.0555961,-0.0168234
1650515808.799659795,0.5,-0.031148,0.00536087
1650515808.804659509,0.5,0.0131641,0.0140548
1650515808.809580266,0.5,-0.0106141,-0.0540198
1650515808.814579094,0.5,0.00147737,-0.00552335
1650515808.819657452,0.5,-0.0258039,0.0499543
1650515808.824548627,0.5,0.0406255,-0.0573596
1650515808.829643546,0.5,0.0837515,-0.0437941
1650515808.834575866,0.5,0.0148787,0.0482721
1650515808.839715784,0.5,0.0278667,0.022443
1650515808.844566908,0.5,0.0410994,-0.0968816
1650515808.849556518,0.5,-0.00976214,0.0419558
1650515808.854632584,0.5,0.0100246,0.0651158
1650515808.859607715,0.5,0.0754279,-0.0988611
1650515808.864549305,0.5,0.0673768,-0.0209917
1650515808.869591049,0.5,-0.0511201,0.124885
1650515808.874521962,0.5,0.0498063,-0.0768093
1650515808.879704171,0.5,0.0672432,-0.0964609
1650515808.884529149,0.5,0.00272764,0.0695153
1650515808.889544904,0.5,-0.0201046,-0.0200734
1650515808.894644667,0.5,0.0286775,-0.00834418
1650515808.899580789,0.5,0.0733189,-0.00180263
1650515808.904622116,0.5,-0.00973624,-0.0505842
1650515808.909559696,0.5,0.0626054,-0.0454229
1650515808.914546702,0.5,0.0361619,0.0143238
1650515808.919646882,0.5,-0.010096,-0.0223247
1650515808.924531129,0.5,0.0301351,-0.0195835
1650515808.929656413,0.5,0.0633005,0.0424688
1650515808.934613784,0.5,-0.0296484,-0.0797925
1650515808.939641309,0.5,0.0796726,0.0141506
1650515808.944592847,0.5,0.0741304,0.0389471
1650515808.949526365,0.5,0.0536416,-0.105653
1650515808.954628107,0.5,0.0700954,-0.0269134
1650515808.959654330,0.5,0.000404281,0.0670694
1650515808.964733417,0.5,-0.0164249,-0.0194448
1650515808.969607873,0.75,-0.00113297,-0.00081012
1650515808.974589254,0.75,-0.0325773,-0.00731961
1650515808.979711933,0.75,0.0262959,-0.0333327
1650515808.984546287,0.75,0.0100619,0.0631879
1650515808.989561104,0.75,-0.0314876,0.0307451
1650515808.994594254,0.75,0.0584844,-0.0371327
1650515808.999591104,0.75,-0.0619799,0.105278
1650515809.004635139,0.75,0.00107468,0.00793886
1650515809.009534491,0.75,0.0454585,-0.035268
1650515809.014594515,0.75,0.0861427,0.122798
1650515809.019621885,0.75,-0.00341708,-0.0363246
1650515809.024534570,0.75,0.0157111,-0.00144983
1650515809.029631781,0.75,0.0607,0.0680284
1650515809.034576236,0.75,-0.00200359,-0.0893811
1650515809.039717769,0.75,0.0774709,-0.0987814
1650515809.044579309,0.75,0.126796,0.0801424
1650515809.049531628,0.75,0.0986467,-0.112999
1650515809.054732118,0.75,0.114703,-0.000859528
1650515809.059600169,0.75,-0.058597,0.0225805
1650515809.064717744,0.75,0.00231879,-0.0487498
1650515809.069602721,0.75,0.00026744,0.0220309
1650515809.074541759,0.75,0.0359732,-0.108229
1650515809.079704333,0.75,0.0695947,-0.132878
1650515809.084567853,0.75,0.0456866,0.052706
1650515809.089562619,0.75,0.0961885,-0.0956297
1650515809.094634987,0.75,0.0542299,0.0554058
1650515809.099585379,0.75,-0.0159404,-0.0129249
1650515809.104628217,0.75,0.0263731,-0.0693539
1650515809.109555172,0.75,0.117286,0.0256282
1650515809.114612541,0.75,0.0154878,0.0557359
1650515809.119662566,0.75,0.0663485,-0.118286
1650515809.124525252,0.75,0.0420683,0.0529458
1650515809.129680222,0.75,0.0317524,0.0389992
1650515809.134571241,0.75,0.101533,-0.0944169
1650515809.139638609,0.75,0.0482861,0.0624824
1650515809.144565981,0.75,0.0108687,-0.0362434
1650515809.149524758,0.75,-0.00123718,0.0709317
1650515809.154713321,0.75,-0.055516,0.0160962
1650515809.159618506,0.75,0.109781,-0.102216
1650515809.164737071,0.75,0.0552988,0.0080025
1650515809.169636163,0.75,-0.0250022,-0.0103028
1650515809.174521661,0.75,0.0868485,-0.0444163
1650515809.179904437,0.75,-0.00732993,0.0841902
1650515809.184541973,0.75,0.101637,-0.0797852
1650515809.189578509,0.75,0.101863,-0.10002
1650515809.194642440,0.75,0.0631524,0.0654372
1650515809.199649757,0.75,0.0262798,-0.14768
1650515809.204618170,0.75,-0.08894,-0.0394237
1650515809.209558458,0.75,-0.0600861,0.0846994
1650515809.214607910,0.75,0.0294702,-0.0951372
1650515809.219659602,0.75,-0.0362502,-0.0591271
1650515809.224522340,0.75,0.0652695,-0.0179186
1650515809.229699445,0.75,0.106325,0.0512895
1650515809.234562444,0.75,-0.0148915,0.0287935
1650515809.239624500,0.75,0.0921228,-0.083088
1650515809.244596454,0.75,-0.0178094,0.0242433
1650515809.249532211,0.75,-0.0314988,-0.0491921
1650515809.254662650,0.75,0.0515906,-0.0142147
1650515809.259674187,0.75,-0.00986183,-0.00588236
1650515809.264666661,0.75,0.0686322,0.0253075
1650515809.269682260,0.75,0.0475692,-0.0642868
1650515809.274536040,0.75,0.058431,0.11663
1650515809.279763404,0.75,0.0747668,0.0416366
1650515809.284613018,0.75,0.0478087,-0.0550237
1650515809.289611846,0.75,-0.0139587,0.125753
1650515809.294750931,0.75,0.0304484,0.0317629
1650515809.299588097,0.75,0.0559372,-0.0258354
1650515809.304629477,0.75,0.092674,0.117947
1650515809.309562317,0.75,-0.0985806,-0.0934794
1650515809.314561250,0.75,0.0784967,-0.00748967
1650515809.319791218,0.75,0.0204033,0.148606
1650515809.324719736,0.75,0.0296476,-0.137137
1650515809.329682784,1,0.0794326,-0.0850376
1650515809.334593489,1,0.0277246,0.0145812
1650515809.339629713,1,-0.0636304,-0.11275
1650515809.344621354,1,-0.0789724,-0.0741848
1650515809.349512685,1,0.0541829,-0.0980157
1650515809.354647031,1,-0.0523673,-0.0313489
1650515809.359616172,1,-0.0685427,-0.0533613
1650515809.364519795,1,0.036099,-0.0162197
1650515809.369613829,1,-0.0505658,0.0620571
1650515809.374543753,1,0.0983915,-0.113222
1650515809.379726223,1,0.103434,-0.0267819
1650515809.384551618,1,-0.103356,-0.0133484
1650515809.389546488,1,0.078393,-0.0240447
1650515809.394622762,1,-0.0869743,0.0230419
1650515809.399587061,1,0.0980388,-0.0525006
1650515809.404633179,1,0.00736303,-0.042539
1650515809.409570343,1,-0.01884,0.0501327
1650515809.414616149,1,0.0597974,-0.133504
1650515809.419628571,1,-0.14396,0.00694994
1650515809.424642972,1,0.0663001,-0.0251312
1650515809.429696747,1,0.0979679,-0.113588
1650515809.434577974,1,-0.0182135,0.0651604
1650515809.439683883,1,0.0889634,-0.107641
1650515809.444575995,1,-0.00272461,0.102341
1650515809.449557272,1,0.0394678,0.0176119
1650515809.454648390,1,0.026491,-0.0346202
1650515809.459624198,1,-0.0690507,0.113129
1650515809.464591100,1,0.0218729,-0.126983
1650515809.469577845,1,0.0257356,0.0798719
1650515809.474529435,1,-0.0296243,-0.098522
1650515809.479725967,1,0.0144167,-0.149306
1650515809.484577716,1,-0.0703224,0.132494
1650515809.489595138,1,0.0106213,-0.0991988
1650515809.494621205,1,0.0274956,0.0092337
1650515809.499584305,1,-0.0277434,-0.0533577
1650515809.504728026,1,0.0750297,-0.108918
1650515809.509547900,1,-0.012252,0.0482515
1650515809.514782608,1,-0.0149506,-0.0887722
1650515809.519662429,1,0.0905249,0.0786323
1650515809.524686569,1,0.0450285,-0.122898
1650515809.529772739,1,0.0664862,-0.13446
1650515809.534568552,1,-0.00712434,0.149831
1650515809.539745136,1,0.0277762,-0.111427
1650515809.544620843,1,0.0875549,0.0602754
1650515809.549822478,1.25,0.0170932,-0.000339499
1650515809.554634801,1.25,0.143847,0.0331136
1650515809.559623057,1.25,-0.0472067,0.00297157
1650515809.564636937,1.25,0.0154807,-0.131695
1650515809.569552070,1.25,0.0970201,0.114399
1650515809.574537148,1.25,-0.0878024,-0.0784946
1650515809.579731805,1.25,0.0353588,0.0246276
1650515809.584531264,1.25,-0.149995,-0.00120298
1650515809.589640402,1.25,0.0222374,-0.111486
1650515809.594626574,1.25,0.0106336,0.058795
1650515809.599600143,1.25,0.0726781,-0.0858826
1650515809.604678084,1.25,0.0026683,-0.0332385
1650515809.609628580,1.25,-0.14403,-0.0418961
