1650515832.698757590,-0.47838,1.05475,-0.945814,-0.0799624
1650515832.703735797,-0.650771,1.17402,0.294356,1.04052
1650515832.708693015,0.75082,0.61538,-0.505738,-0.232205
1650515832.713736845,-0.00282906,1.13419,-1.03926,-0.49811
1650515832.718821716,0.797557,0.847714,0.45798,0.146689
1650515832.723730914,1.14637,0.432251,-0.204556,0.0248185
1650515832.728683393,0.553818,0.620247,-0.739311,-0.495279
1650515832.733709723,0.76998,0.872642,0.396454,0.00680977
1650515832.738725794,1.25131,0.282335,0.0935614,0.0533044
1650515832.743717021,1.04732,0.0140494,-0.359285,-0.0913156
1650515832.748731789,0.291299,0.849349,1.20833,0.144104
1650515832.753679633,0.953979,0.433561,1.02421,-0.0134392
1650515832.758740754,-0.14127,0.13211,-0.935768,-0.157716
1650515832.763668285,-0.236897,0.16858,1.15019,0.742916
1650515832.768703053,0.480539,0.156927,0.634171,0.261501
1650515832.773683343,0.0755645,0.0929854,-1.13525,-0.757364
1650515832.778723788,0.0128874,-0.494675,0.218433,0.0948587
1650515832.783712151,0.329313,-0.499523,-0.829117,0.0149181
1650515832.788677650,0.219352,-0.260408,-0.649815,-0.516444
1650515832.793836633,0.393333,-0.675948,0.0312273,0.338143
1650515832.798757133,0.345637,-0.503078,-0.56643,0.725011
1650515832.803663779,-0.118928,-0.420472,0.220401,0.204723
1650515832.808704641,0.445281,-1.03057,-0.110361,0.0975374
1650515832.813669515,0.0543135,-0.86357,-0.351315,0.343949
1650515832.818743761,0.800622,-0.960709,-0.117235,-0.133674
1650515832.823699572,0.897044,-1.25386,-0.306211,0.00898286
1650515832.828680227,0.267057,-1.10873,-0.437932,-0.0140411
1650515832.833699214,0.666406,-0.793893,0.259455,-0.229746
1650515832.838734815,1.04469,-1.15786,-0.307244,-0.00278118
1650515832.843718803,0.376329,-0.918836,-0.303978,-0.113507
1650515832.848701489,0.584298,-0.705836,0.405686,0.185593
1650515832.853668863,1.151,-0.586418,-0.0808458,0.0284979
1650515832.858734099,-0.510832,-0.234067,0.864638,0.171862
1650515832.863670172,-0.0662035,-0.184178,-0.0276067,0.621912
1650515832.868684732,0.293531,-0.0357446,0.485375,0.261671
1650515832.873701063,-0.217216,-0.21565,-1.16784,0.552179
1650515832.878728487,-0.643034,0.18155,-1.06694,0.520152
1650515832.883726120,0.740092,-0.277321,0.284519,-0.136796
1650515832.888679276,0.22855,-0.153854,-0.299164,0.0429083
1650515832.893765449,-0.250756,0.0894741,0.398248,-0.152557
1650515832.898741833,0.239171,-0.103154,0.183368,-0.2611
1650515832.903677072,-0.103888,-0.412867,-0.260152,-0.370897
1650515832.908673299,-0.196102,0.203745,0.173505,0.133941
1650515832.913671089,0.208737,0.127536,0.0903302,0.0724386
1650515832.918768668,-0.752688,0.0178327,0.549216,1.02031
1650515832.923673751,-0.713161,0.217878,0.420908,0.282692
1650515832.928683364,-0.381057,0.385667,0.615451,-0.10963
1650515832.933685268,-0.931844,-0.231056,-0.513162,0.301261
1650515832.938740296,-1.22408,-0.140159,0.22461,0.0447753
1650515832.943741262,-0.351263,-0.544342,-0.879356,0.588883
1650515832.948706449,-0.615114,-0.484518,-0.389337,0.272394
1650515832.953691895,-0.859761,-0.508397,-0.244388,-0.0572332
1650515832.958752287,-0.698951,-1.07126,-0.0947109,0.4605
1650515832.963681068,-0.388598,-0.760903,-0.349524,0.13374
1650515832.968690889,-0.339094,-0.815691,-0.0803432,-0.080377
1650515832.973683679,-0.64397,-1.04769,0.427293,0.451071
1650515832.978724280,-0.131633,-0.998208,-0.0744685,0.253823
1650515832.983699414,-0.58523,-0.802605,-0.683289,-0.093207
1650515832.988677881,-0.829704,-1.01923,-0.926139,0.650045
1650515832.993756085,0.494292,-1.20135,0.133547,-0.347738
1650515832.998768927,0.359527,-0.867596,-0.710938,-1.06631
1650515833.003690104,-0.00302513,-0.861557,-0.786231,-0.77475
1650515833.008684612,0.867061,-1.09456,0.372385,-0.0869612
1650515833.013676986,0.991884,-1.1077,0.281745,-0.198004
1650515833.018747170,0.148941,-0.913234,0.0320526,0.610828
1650515833.023690377,0.334384,-0.83907,-0.291588,0.278334
1650515833.028734781,0.360416,-0.507256,-0.35324,0.849834
1650515833.033758924,1.45618,-0.837714,-0.0806193,-0.171556
1650515833.038728798,0.945174,-0.677046,-0.0787037,-0.206594
1650515833.043767160,0.215403,-0.0810003,-0.450292,-0.537563
1650515833.048711930,1.86571,-0.489132,0.209757,0.178776
1650515833.053695293,1.65904,-0.602186,0.224163,-0.220992
1650515833.058744227,0.176837,-0.267485,-0.850146,0.989363
1650515833.063687539,0.607264,-0.137733,-0.236756,0.623461
1650515833.068695850,0.772485,0.300971,0.292351,-0.216595
1650515833.073704577,0.416595,-0.0759374,-0.734149,1.11142
1650515833.078753667,-0.0604983,0.266621,-0.358127,0.900362
1650515833.083716614,0.858235,-0.298085,0.363052,-0.239331
1650515833.088658312,0.68663,-0.175693,-0.163782,0.246905
1650515833.093729694,-0.0310259,0.0348597,-0.117641,0.21097
1650515833.098775659,0.401327,-0.121882,0.0657244,-0.0706183
1650515833.103689701,0.472855,-0.379925,-0.198341,0.213023
1650515833.108700147,-0.557298,0.322389,0.0570971,-0.627986
1650515833.113680229,-0.145055,-0.0604721,0.111792,-0.234017
1650515833.118890461,-0.0911764,-0.49407,-0.173654,0.19627
1650515833.123687892,-0.755463,0.425727,0.144203,-0.854488
1650515833.128671307,-0.312383,-0.0319472,-0.464009,0.148871
1650515833.133707689,-0.947618,0.626573,0.960165,-0.391258
1650515833.138728656,-0.854913,0.437405,0.488552,-0.300186
1650515833.143698738,-0.240284,0.0913932,-0.17682,0.0876178
1650515833.148691007,-1.31066,0.9722,0.998512,-0.861554
1650515833.153697495,-0.988592,0.670804,0.762983,-0.27269
1650515833.158762262,-0.947729,0.534578,-0.642422,-0.175513
1650515833.163668179,-1.62215,0.957244,0.920051,-0.891209
1650515833.168682166,-1.21867,0.940475,0.971015,-0.126535
1650515833.173698914,-0.948844,0.969132,-0.35765,-0.198507
1650515833.178732068,-1.34905,1.16058,-0.913473,-0.560715
1650515833.183723347,-0.479447,1.10267,-0.319554,-0.0387931
1650515833.188721033,-0.807,1.1785,-0.422498,-0.303881
1650515833.193692990,-0.97821,1.11557,-0.961558,0.656014
1650515833.198760570,-0.536268,1.53645,0.335845,-0.5388
1650515833.203684872,-0.680788,1.22825,-0.350328,-0.550198
1650515833.208709588,-0.74418,1.38032,0.403306,0.254334
1650515833.213708680,-0.274311,1.26727,0.11987,-0.111956
1650515833.218740948,-0.0344953,1.44469,0.0363919,-0.339853
1650515833.223694937,-0.644121,1.18023,0.563496,0.207478
1650515833.228670019,-0.135046,1.06935,0.0987244,0.0677239
1650515833.233685933,-0.37261,1.03463,-0.401314,-0.125868
1650515833.238727732,-0.341026,1.09406,0.761995,0.671798
1650515833.243729793,0.164386,0.733183,-0.81512,-0.271912
1650515833.248703625,-0.269691,0.833379,-0.23074,0.337881
1650515833.253670582,-0.378958,1.0227,1.07212,-0.720671
1650515833.258741079,0.346551,-0.0698834,-0.325601,0.277545
1650515833.263681839,-0.14799,0.507897,-0.150529,-0.495442
1650515833.268696555,-0.0394982,0.633148,0.430103,-1.10243
1650515833.273724344,1.16423,-0.501148,-0.154987,0.365444
1650515833.278749425,1.22611,-0.398018,0.305898,0.193139
1650515833.283678362,0.542739,-0.158025,-0.641278,0.431813
1650515833.288686621,1.15394,-0.628165,0.475999,0.114406
1650515833.293699202,0.165044,-0.102309,-0.739205,-0.592819
1650515833.298758292,0.516289,-0.245222,0.0835856,-0.71883
1650515833.303709052,0.553428,-0.415162,0.86839,0.114075
1650515833.308684498,0.532192,-0.486986,0.183892,-0.505178
1650515833.313674320,0.288328,-0.583406,0.850904,-0.686699
1650515833.318793565,0.653951,-0.683371,0.420586,-0.473347
1650515833.323684951,0.40287,-0.518134,0.499173,-0.710507
1650515833.328681178,0.224299,-0.568026,-0.110043,0.619921
1650515833.333745946,0.138841,-0.317811,0.268142,-0.580563
1650515833.338710299,-0.041214,-0.263873,-0.222076,0.0434219
1650515833.343712359,-0.104839,-0.0983663,-0.0359377,-0.567832
1650515833.348688848,-0.309752,-0.154571,0.178774,-0.00668763
1650515833.353752365,-0.0873298,-0.15546,0.00176378,0.546749
1650515833.358739791,-0.416073,-0.0454937,-0.381208,-0.135354
1650515833.363785548,-0.162259,0.00871689,0.200198,0.430536
1650515833.368707142,-0.548861,0.0858873,-0.0847271,0.0762957
1650515833.373675193,-0.188388,-0.0242348,0.278056,0.184778
1650515833.378654910,-0.655526,0.473449,0.240539,-0.296341
1650515833.383714834,-0.175704,0.111004,0.132458,0.210141
1650515833.388679708,-0.668947,0.401118,0.105008,-0.307654
1650515833.393729684,-0.270123,0.131189,0.0337524,0.223965
1650515833.398749348,-0.615467,0.389044,-0.169011,-0.0723296
1650515833.403683754,-0.769669,0.505502,0.186236,-0.394152
1650515833.408691283,-0.473927,0.344121,-0.13696,0.159922
1650515833.413672094,-0.621933,0.495995,0.313286,-0.507157
1650515833.418786548,-0.382957,0.359245,0.0950672,-0.0222766
1650515833.423721162,-0.521147,0.302068,0.0230726,-0.586246
1650515833.428687234,-0.0389042,0.187097,-0.00210052,0.498
1650515833.433689295,-0.370326,0.345598,-0.0486499,-0.191405
1650515833.438726667,0.156711,0.23127,0.0492822,0.310183
1650515833.443688416,-0.0801184,0.45778,0.0524258,-0.477638
1650515833.448687456,0.129298,0.141702,0.594332,0.357039
1650515833.453745973,-0.0369249,0.175899,0.400992,-0.183127
1650515833.458744232,0.194539,-0.0114192,0.0254175,0.5226
1650515833.463677023,0.236272,0.119181,-0.330219,-0.0629561
1650515833.468697521,0.40539,-0.084588,-0.0983185,-0.00359998
1650515833.473664947,0.247917,-0.159339,-0.049085,-0.26373
1650515833.478757734,0.392886,-0.22692,0.132349,0.214447
1650515833.483770211,0.357128,-0.0903414,-0.314205,0.184772
1650515833.488663264,0.553534,-0.303129,0.388949,-0.247718
1650515833.493679751,0.372194,-0.211708,0.224177,-0.28174
1650515833.498757174,0.544822,-0.604336,0.106852,0.0315363
1650515833.503706788,0.443438,-0.639729,0.427813,-0.157401
1650515833.508691766,0.419491,-0.580544,-0.394114,0.198655
1650515833.513713305,0.39291,-0.423902,0.198032,-0.224989
1650515833.518759479,0.364834,-0.617658,-0.0862397,0.0250835
1650515833.523681906,0.238992,-0.765727,0.304421,-0.247096
1650515833.528704487,0.258055,-0.741923,-0.164328,-0.0842074
1650515833.533683528,0.41686,-0.791807,-0.0258737,0.0785669
1650515833.538727670,0.189516,-0.647035,0.377029,-0.415757
1650515833.543717804,0.0413725,-0.840273,0.113347,-0.222495
1650515833.548718042,0.0321551,-0.697863,0.111224,0.120684
1650515833.553700415,0.0035347,-0.677856,-0.170244,0.220616
1650515833.558728986,-0.0504062,-0.724444,-0.210633,-0.0100372
1650515833.563681360,-0.135784,-0.612221,0.126678,-0.0119882
1650515833.568676233,-0.155884,-0.567227,0.123574,-0.360412
1650515833.573698866,-0.0963359,-0.610765,0.0618619,0.0853673
1650515833.578795403,-0.138768,-0.371395,0.025092,-0.014264
1650515833.583691217,-0.109937,-0.29922,0.0832773,-0.14053
1650515833.588676403,-0.305028,-0.314537,-0.0674432,-0.139217
1650515833.593683567,-0.337618,-0.322213,-0.0269244,0.177775
1650515833.598755730,-0.386013,-0.0667262,0.2541,-0.263013
1650515833.603724094,-0.415098,0.0404841,-0.119632,-0.0836523
1650515833.608689749,-0.414818,-0.00702848,0.503566,-0.146509
1650515833.613706549,-0.501951,-0.0769628,0.3698,-0.0541068
1650515833.618762358,-0.421626,0.101934,-0.321072,0.0277771
1650515833.623783689,-0.278834,0.17665,0.32557,-0.0350785
1650515833.628829759,-0.465525,0.147266,-0.106169,0.0946768
1650515833.633783227,-0.334292,0.252851,-0.292051,-0.080502
1650515833.638858619,-0.213219,0.27459,-0.0539226,-0.185911
1650515833.643782035,-0.120365,0.258627,0.500934,0.3349
1650515833.648810293,-0.388613,0.291889,-0.117163,-0.148665
1650515833.653858498,-0.0428728,0.298021,-0.0371256,-0.145672
1650515833.658844049,-0.0138957,0.341317,0.550712,0.057616
1650515833.663821527,-0.130835,0.210631,0.132477,0.137975
1650515833.668784942,0.0719233,0.265064,-0.103377,-0.0546871
1650515833.673881948,-0.0313114,0.349456,0.0731766,0.274933
1650515833.678891873,0.202242,0.262235,0.111299,0.0836786
1650515833.683851487,0.15256,0.255386,-0.0741169,0.0797781
1650515833.688781414,0.25158,0.0881523,-0.11582,0.0453841
1650515833.693782485,0.322334,0.10431,0.0418679,-0.0169387
1650515833.698869543,0.406452,0.0865854,0.131617,-0.0568295
1650515833.703808741,0.453606,-0.051857,0.0974399,0.158898
1650515833.708784031,0.547334,-0.0104982,0.0223727,0.102082
1650515833.713773592,0.48614,0.0037906,-0.0287944,-0.0312531
1650515833.718898723,0.636108,-0.0532582,-0.0171872,0.0887245
1650515833.723757558,0.723952,-0.0486338,-0.143149,0.06439
1650515833.728740712,0.741562,0.0069734,0.187939,-0.0931603
1650515833.733757929,0.702267,-0.0780699,0.0860792,-0.0599882
1650515833.738804259,0.805602,-0.104409,-0.0552228,0.106373
1650515833.743763717,0.834166,-0.146951,-0.000461037,-0.0172512
1650515833.748759423,0.871822,-0.162975,0.131569,-0.0797729
1650515833.753757994,0.87687,-0.146296,0.0110454,0.0899135
1650515833.758823543,0.866743,-0.185878,0.145784,-0.0837355
1650515833.763761178,0.896514,-0.105003,0.137902,-0.131107
1650515833.768747874,0.884602,-0.203154,-0.0389187,0.0520828
1650515833.773813735,0.855364,-0.183134,0.0591886,0.0209111
1650515833.778825431,0.812893,-0.105437,0.187437,-0.1481
1650515833.783740566,0.764908,-0.0695307,0.078675,-0.0549419
1650515833.788749033,0.736179,-0.0482807,0.037234,0.0272714
1650515833.793768281,0.718611,-0.0345825,0.204823,-0.107342
1650515833.798857995,0.709704,0.0541886,0.1051,-0.103759
1650515833.803794953,0.715775,-0.032088,-0.0185798,0.0150655
1650515833.808756598,0.560591,0.128526,0.172306,-0.110623
1650515833.813749180,0.571096,0.205972,0.110699,-0.0981014
1650515833.818815301,0.497851,0.167172,0.031418,-0.0231
1650515833.823735541,0.412707,0.334806,0.0846083,-0.0428549
1650515833.828749164,0.397517,0.296227,0.0953744,-0.136342
1650515833.833733725,0.408402,0.311475,0.0840828,-0.0437758
1650515833.838833074,0.394444,0.37843,0.0873084,0.0386487
1650515833.843747689,0.371539,0.396312,0.0924343,-0.0515464
1650515833.848796676,0.439722,0.32636,0.00626411,-0.0122028
1650515833.853743321,0.400379,0.426937,-0.0274686,0.101805
1650515833.858847619,0.371359,0.488956,0.0804019,-0.0512857
1650515833.863763275,0.42762,0.424458,0.0616896,-0.136717
1650515833.868734399,0.452509,0.429578,0.0480219,0.0924105
1650515833.873748334,0.482916,0.496347,0.065805,0.0378866
1650515833.878874350,0.509055,0.476505,0.0421981,-0.0396716
1650515833.883739278,0.507563,0.461708,0.0111185,-0.0549185
1650515833.888736704,0.499209,0.578169,0.174679,-0.0145313
1650515833.893747670,0.580605,0.474437,0.155421,-0.0357118
1650515833.898844781,0.605312,0.440776,0.0325123,0.0106724
1650515833.903779447,0.540215,0.435046,0.0337748,-0.00732127
1650515833.908716040,0.535049,0.461377,0.0479935,-0.0659403
1650515833.913792943,0.664544,0.373289,0.0171735,0.0668767
1650515833.918815784,0.620228,0.333862,0.102589,0.0418947
1650515833.923775867,0.537257,0.384287,0.135625,-0.0830432
1650515833.928771886,0.598904,0.271256,0.00320054,0.0189154
1650515833.933743530,0.620587,0.185301,0.0551948,0.0998343
1650515833.938802621,0.625566,0.230701,0.0723807,0.0158253
1650515833.943741974,0.669609,0.0852933,0.0157616,-0.00155928
1650515833.948779242,0.63779,0.0374538,0.0487153,0.0183535
1650515833.953745366,0.607965,0.0288824,0.122802,-0.0219682
1650515833.958938672,0.562995,0.0168948,0.0254887,-0.0878779
1650515833.963734644,0.568925,-0.125031,0.0341453,0.0351593
1650515833.968789255,0.594143,-0.126682,0.171037,-0.00251713
1650515833.973755536,0.560404,-0.138007,0.07148,-0.0563862
1650515833.978842281,0.497,-0.21517,0.0168202,0.0586515
1650515833.983750594,0.52145,-0.229122,0.139821,0.0242073
1650515833.988742499,0.492254,-0.218991,0.0877047,-0.134363
1650515833.993757580,0.432049,-0.301961,0.0442601,0.00407422
1650515833.998846045,0.371692,-0.274191,0.162475,0.0647709
1650515834.003763993,0.385087,-0.311732,0.146155,-0.0769752
1650515834.008750481,0.369896,-0.396274,0.00436951,-0.0392505
1650515834.013840873,0.300423,-0.353357,0.206302,-0.0071519
1650515834.018850433,0.276738,-0.288356,0.14584,-0.00287316
1650515834.023692498,0.267096,-0.448247,0.00461367,-0.00529891
1650515834.028726172,0.187982,-0.314321,0.0598111,0.0560354
1650515834.033679797,0.164192,-0.277139,0.146936,-0.0532834
1650515834.038734304,0.1525,-0.23832,0.0604915,-0.0728386
1650515834.043707719,0.154322,-0.288569,0.0297705,-0.044751
1650515834.048672333,0.0705486,-0.228739,0.136586,-0.127136
1650515834.053708351,0.0620646,-0.235184,0.0656979,-0.0831149
1650515834.058739578,0.0450697,-0.212849,0.0178409,-0.0293104
1650515834.063696483,0.0211208,-0.0938772,0.12139,-0.0141515
1650515834.068685732,-0.0341743,-0.0709412,0.139552,-0.0922825
1650515834.073680241,0.015036,-0.0858758,0.00471982,-0.102744
1650515834.078837610,0.00178813,-0.141055,-0.037817,-0.0662898
1650515834.083680143,-0.0175362,-0.0147771,0.122267,-0.022458
1650515834.088694808,-0.0390143,0.00110406,0.0998839,-0.06107
1650515834.093680931,-0.06064,-0.00186836,-0.0118675,-0.0101781
1650515834.098733095,-0.104064,0.0678962,0.0519148,-0.016206
1650515834.103694115,-0.0858201,0.0452967,0.111596,-0.0641923
1650515834.108678624,-0.100554,0.0314104,0.0719027,-0.0960325
1650515834.113689747,-0.106489,0.118641,0.0321488,0.00443333
1650515834.118726338,-0.195055,0.138028,0.0219067,-0.0108841
1650515834.123685119,-0.211187,0.134192,0.0793697,-0.0342578
1650515834.128706866,-0.174837,0.0647023,0.0809677,-0.0435989
1650515834.133671845,-0.252101,0.0903643,0.009163,-0.0148528
1650515834.138718852,-0.280976,0.153316,0.0724478,-0.0187276
1650515834.143688309,-0.352994,0.166138,0.0815866,-0.037486
1650515834.148666204,-0.420972,0.123202,0.0187898,-0.0157127
1650515834.153719722,-0.419351,0.0750161,0.0238203,-0.0344834
1650515834.158738032,-0.486024,0.0811298,0.0942506,-0.000625566
1650515834.163670094,-0.562144,0.065515,0.0675653,-0.00599621
1650515834.168678769,-0.607569,0.0774004,0.0608245,-0.00158138
1650515834.173683226,-0.711912,0.057798,-0.00784761,-0.00759248
1650515834.178781378,-0.666689,0.0293572,-0.0059718,0.0130759
1650515834.183680577,-0.740265,0.0134702,0.0976299,-0.0110041
1650515834.188683991,-0.807862,0.0372344,0.0357479,-0.0378593
1650515834.193669802,-0.831117,0.0486953,0.0425789,-0.052862
1650515834.198740559,-0.879586,0.0243455,0.00562769,-0.0550766
1650515834.203683872,-0.886881,0.094579,-0.00363082,0.00578176
1650515834.208688068,-0.918852,0.121071,0.0515939,-0.0165099
1650515834.213673149,-0.91244,0.107525,0.0279236,-0.045828
1650515834.218724115,-0.944009,0.144933,-0.0405145,-0.0459544
1650515834.223699145,-0.940472,0.193031,-0.0137323,-0.0445279
1650515834.228741413,-0.851746,0.169223,-0.00732745,-0.0145017
1650515834.233701183,-0.836753,0.160287,0.00128657,0.00306027
1650515834.238722619,-0.819314,0.180532,-0.0331984,-0.0372633
1650515834.243698482,-0.771634,0.17591,-0.0252608,-0.0297763
1650515834.248663460,-0.645266,0.227448,-0.0771513,-0.0491582
1650515834.253720936,-0.588506,0.233499,-0.00197127,-0.0187924
1650515834.258819869,-0.511778,0.290306,0.0161691,0.000140756
1650515834.263688183,-0.41251,0.308941,0.0141019,-0.0688683
1650515834.268685661,-0.339403,0.303105,-0.0190351,-0.0502144
1650515834.273718190,-0.219172,0.344899,-0.0225716,-0.0477214
1650515834.279110917,-0.161326,0.367258,-0.0198756,-0.00971792
1650515834.283784445,-0.0761148,0.377559,0.0206602,-0.0273534
1650515834.288705101,-0.0327554,0.393124,-0.0133993,-0.0267603
1650515834.293677423,0.0606447,0.459752,-0.0125871,-0.0288285
1650515834.298741670,0.129116,0.469401,-0.0538754,-0.0306298
1650515834.303678836,0.167613,0.495851,-0.0214622,0.00576226
1650515834.308674126,0.184864,0.521518,0.0272808,-0.00371806
1650515834.313704571,0.184153,0.47629,0.0208256,-0.026111
1650515834.318734652,0.210494,0.508431,0.0207796,-0.0278841
1650515834.323677079,0.273374,0.552778,0.0767325,-0.0660885
1650515834.328671171,0.253417,0.582815,0.0627816,-0.0949744
1650515834.333661461,0.25422,0.547768,0.0773065,-0.0419395
1650515834.338806331,0.204676,0.521304,0.105348,-0.0199652
1650515834.343677770,0.157426,0.495405,0.0900501,-0.0200457
1650515834.348674206,0.126286,0.476283,0.0612134,-0.0012183
1650515834.353695224,0.0655852,0.449603,0.0546051,-0.03351
1650515834.358665984,0.0209521,0.43828,0.0241326,0.0172619
1650515834.363702470,-0.02312,0.436544,0.0844263,-0.021486
1650515834.368694063,-0.104066,0.406553,0.102003,0.011054
1650515834.373674405,-0.176182,0.362032,0.0114788,0.0134826
1650515834.378766828,-0.210483,0.31459,0.0417798,0.0560728
1650515834.383677589,-0.255015,0.334729,-0.00597362,0.0485717
1650515834.388698503,-0.287904,0.301695,0.00727097,0.00992598
1650515834.393696033,-0.390547,0.280935,0.03853,0.000700449
1650515834.398765123,-0.494628,0.158193,0.0965126,0.0598929
1650515834.403678488,-0.520507,0.172594,0.0541878,0.0223005
1650515834.408669612,-0.574283,0.120131,0.0335697,-0.00865468
1650515834.413693026,-0.557797,0.124665,0.0377648,0.00153598
1650515834.418742898,-0.617104,0.0410875,0.0680931,-0.00726082
1650515834.423681991,-0.684484,-0.0865908,0.0209999,0.0409121
1650515834.428681135,-0.659724,-0.111705,-0.00530577,0.0356508
1650515834.433675019,-0.665261,-0.123945,0.00161903,0.00774031
1650515834.438729579,-0.654235,-0.205515,0.0150074,-0.00891639
1650515834.443687057,-0.625147,-0.206692,0.0103307,0.011556
1650515834.448688232,-0.580078,-0.307691,-0.0244061,-0.0136857
1650515834.453721646,-0.548307,-0.292862,-0.0311074,-0.00727169
1650515834.458722822,-0.514606,-0.384335,-0.0295235,-0.00814232
1650515834.463696445,-0.419645,-0.409959,-0.0495475,0.0156857
1650515834.468675382,-0.362283,-0.470665,-0.0422574,-0.0125663
1650515834.473680984,-0.280391,-0.469726,-0.060455,-0.0411821
1650515834.478819604,-0.220103,-0.446189,-0.0577522,-0.0261665
1650515834.483677762,-0.103817,-0.46156,-0.0343705,-0.086295
1650515834.488699353,-0.0992624,-0.465747,-0.0152394,-0.0497142
1650515834.493684071,-0.00420737,-0.440424,-0.0437269,-0.0290179
1650515834.498727641,0.082151,-0.426599,0.0104306,-0.0577554
1650515834.503684702,0.115363,-0.399775,-0.000265848,-0.0574995
1650515834.508655618,0.220138,-0.324957,-0.0187212,-0.0828552
1650515834.513706896,0.289807,-0.240765,-0.0150377,-0.0693084
1650515834.518723540,0.314609,-0.258817,-0.0500921,-0.091441
1650515834.523678727,0.396638,-0.196776,-0.038543,-0.0516822
1650515834.528694068,0.38745,-0.147763,-0.0250053,-0.0382303
1650515834.533670088,0.424789,-0.0838714,0.0231869,-0.0837816
1650515834.538734907,0.477267,-0.0318698,0.00507741,-0.0435553
1650515834.543688480,0.482814,-0.0162301,0.0284511,-0.0507204
1650515834.548680801,0.48269,0.0990338,0.0380366,-0.0704651
1650515834.553805046,0.514399,0.0762855,0.0155871,-0.105147
1650515834.558757941,0.47311,-0.114052,-0.131775,-0.121595
1650515834.563686358,-0.35924,-0.444424,-0.302924,-0.281518
1650515834.568696908,-0.971755,-0.55408,-0.390204,-0.276809
1650515834.573681834,-1.89225,-0.441105,-0.27059,0.0940939
1650515834.578805923,-1.98826,-0.409366,-0.274362,0.219122
1650515834.583672726,-1.81339,-0.308754,-0.149874,-0.0176487
1650515834.588686766,-1.73602,-0.230706,-0.103953,-0.129317
1650515834.593683462,-1.5397,-0.189246,-0.124901,-0.0145994
1650515834.598722605,-1.39092,-0.077391,-0.222913,-0.0300422
1650515834.603693937,-1.29549,-0.0319833,-0.176091,0.00483716
1650515834.608678186,-1.15843,0.0045455,-0.164038,-0.0619721
1650515834.613693424,-0.872657,0.0500964,-0.059211,-0.0117701
1650515834.618764441,-0.590249,0.0784324,0.032841,-0.0370078
1650515834.623686035,0.0344698,0.156043,-0.0594537,-0.102842
1650515834.628693304,0.334587,0.243543,-0.12675,-0.0866492
1650515834.633655157,0.607027,0.426179,-0.285922,0.00175915
1650515834.638727372,0.649094,0.597985,-0.453418,0.137069
1650515834.643689225,0.682674,0.593146,-0.339634,0.102215
1650515834.648675609,0.736148,0.605185,-0.106172,-0.127266
1650515834.653715065,0.717362,0.582861,-0.0675933,-0.139057
1650515834.658760093,0.72835,0.562139,-0.197751,-0.122358
1650515834.663675594,0.754761,0.413866,-0.283495,-0.178669
1650515834.668696352,0.759801,0.350266,-0.355059,-0.242983
1650515834.673667059,0.807958,0.231846,-0.220897,-0.112741
1650515834.678814168,0.871276,0.293559,-0.119421,-0.012531
1650515834.683675920,1.04731,0.482897,0.107185,0.222733
1650515834.688718188,1.07965,0.558093,0.127073,0.190339
1650515834.693678271,1.12538,0.448672,0.0899156,-0.134909
1650515834.698732101,0.984793,0.203151,-0.00549999,-0.268163
1650515834.703692652,0.842193,0.117441,0.0230923,-0.19239
1650515834.708675338,0.568708,-0.00704017,0.0695088,0.0301799
1650515834.713695992,0.398159,-0.0434271,0.0794881,0.132694
1650515834.718747687,0.198274,0.0471157,0.162175,0.251492
1650515834.723683968,0.0739637,0.119346,0.182992,0.186249
1650515834.728692070,0.0660484,0.110584,0.186632,0.116359
1650515834.733682152,-0.0799745,-0.00289899,0.137497,-0.0636847
1650515834.738784210,-0.202397,-0.0709389,0.120352,-0.14867
1650515834.743675649,-0.36328,-0.25615,0.113581,-0.107889
1650515834.748676199,-0.496184,-0.300228,0.102499,0.0504427
1650515834.753715030,-0.417236,-0.32765,0.123389,0.0867965
1650515834.758732975,-0.545205,-0.279072,0.143022,0.139866
1650515834.763698162,-0.60312,-0.237724,0.0307659,0.133077
1650515834.768681369,-0.789014,-0.231894,0.0337193,0.0239387
1650515834.773692804,-0.906244,-0.270595,-0.112013,0.00929552
1650515834.778784029,-0.885374,-0.295148,-0.134394,-0.00483103
1650515834.783678541,-0.925709,-0.28323,-0.120442,0.0257145
1650515834.788725079,-0.882505,-0.303601,-0.11486,0.00980069
1650515834.793684797,-0.705427,-0.290554,-0.133646,-0.0042885
1650515834.798746804,-0.455802,-0.20855,-0.180992,-0.0237929
1650515834.803693919,-0.312039,-0.193474,-0.223334,-0.0466201
1650515834.808693740,-0.140837,-0.162295,-0.265452,-0.0777068
1650515834.813699134,-0.110231,-0.144117,-0.268848,-0.104033
1650515834.818728589,-0.00643261,-0.149206,-0.310668,-0.0577483
1650515834.823681537,0.131065,-0.166496,-0.254165,-0.0567576
1650515834.828681931,0.183281,-0.164855,-0.227803,-0.053305
1650515834.833689200,0.34335,-0.123899,-0.185875,-0.0774095
1650515834.838813757,0.412335,-0.130983,-0.188215,-0.0807746
1650515834.843674363,0.538935,-0.10005,-0.211787,-0.054629
1650515834.848684132,0.629237,-0.0748361,-0.236373,-0.0539029
1650515834.853813064,0.641108,-0.0868755,-0.221229,-0.0502296
1650515834.858785595,0.714843,-0.069231,-0.2124,-0.0715423
1650515834.863701147,0.720205,-0.0754498,-0.164764,-0.094163
