1650515810.440301792,0.528619,-0.290023,-0.300657,0.188219,9.08277
1650515810.446461215,0.244592,0.0155746,-0.0335422,0.514302,5.83335
1650515810.452658033,0.377218,0.102926,-0.168001,-0.0445114,14.0556
1650515810.455795504,0.28201,0.0350156,-0.00946709,0.229216,7.30237
1650515810.462101173,0.458711,0.158054,-0.370158,-0.253991,10.2737
1650515810.465452753,0.350719,0.167242,0.188469,0.106761,5.67409
1650515810.471604989,0.327683,-0.177904,-0.0364216,-0.237927,10.4852
1650515810.477945137,0.136468,-0.257399,0.895006,-0.287143,6.62253
1650515810.481149273,0.161235,-0.215854,0.313921,-0.126529,12.8029
1650515810.487400204,0.233673,0.10266,0.642747,-0.279219,5.13925
1650515810.490527779,0.558047,-0.00306757,-0.409378,-0.218345,12.5794
1650515810.496651578,0.238201,-0.172578,0.065962,0.238588,7.84909
1650515810.502839699,-0.101752,-0.178437,-0.819322,0.223172,5.91892
1650515810.505980034,-0.176187,-0.381503,-0.0372781,0.169983,9.73171
1650515810.512253673,-0.393101,-0.283898,-0.421842,0.209553,13.466
1650515810.515483485,-0.255682,-0.0492734,-0.247034,-0.286617,11.0819
1650515810.521723063,-0.283912,0.0263604,-0.344798,-0.153457,5.55999
1650515810.527844414,-0.451158,-0.375244,0.403433,0.105451,12.0826
1650515810.531085476,-0.598564,-0.334897,0.254482,0.349037,8.9449
1650515810.537335105,-0.467137,-0.091884,0.551498,-0.0456222,11.3077
1650515810.540482732,-0.359679,0.139278,0.405422,0.0350033,9.38941
1650515810.546741788,-0.297095,0.0186372,-0.16373,-0.162905,11.9566
1650515810.549952798,-0.152219,-0.0077281,0.217432,0.164288,14.1649
1650515810.556358934,-0.224657,0.275499,-0.227634,-0.461846,9.9813
1650515810.562455703,-0.111472,0.212249,-0.321624,-0.597505,4
1650515810.565643589,-0.109075,0.0621799,-0.596503,-0.668296,7.00048
1650515810.571766607,-0.316136,-0.310929,-0.236705,0.166576,4
1650515810.577918791,-0.603225,-0.0577955,0.493475,0.535945,5.5695
1650515810.581186571,-0.352488,-0.347414,0.147503,0.21212,15.5151
1650515810.587339223,-0.405086,0.052992,0.306893,0.336654,8.36728
1650515810.590466798,-0.170195,0.0318198,0.215383,0.0680708,12.8409
1650515810.596701272,-0.256881,0.146069,0.173397,0.0210563,9.15171
1650515810.602894340,-0.0106715,0.161383,0.325362,-0.597149,6.74138
1650515810.606042123,-0.0442274,0.100529,-0.28208,0.0584566,9.32999
1650515810.612261337,0.160836,-0.0165165,0.0717213,-0.33914,7.31663
1650515810.615518544,0.00517426,-0.11279,-0.438154,-0.0335258,8.48851
1650515810.621670519,0.234872,-0.0965445,-0.0323132,-0.424999,7.38556
1650515810.627842963,-0.165135,-0.137957,-0.0177914,0.50675,4.01966
1650515810.630953872,0.191196,-0.210128,0.0729945,-0.0998998,5.55524
1650515810.637294228,-0.1156,-0.117184,-0.158345,0.508987,5.32466
1650515810.640570029,0.281078,0.0398093,0.33995,-0.316247,4.26212
1650515810.646608778,0.0433906,-0.146079,-0.749812,0.750564,4.44515
1650515810.652957728,0.347524,-0.413194,-0.0521149,0.0359266,16.2543
1650515810.655984368,0.0122316,-0.100406,-0.155266,0.131781,10.6207
1650515810.662165041,0.417298,-0.270316,-0.0981104,0.11046,14.4145
1650515810.665446570,0.133272,-0.086824,-0.19032,0.135001,7.58761
1650515810.671610316,0.539671,-0.311861,0.303142,-0.194767,12.7696
1650515810.677765105,0.213833,0.0307546,-0.0328429,-0.0739153,8.64777
1650515810.680974448,0.534877,-0.333566,0.0101917,0.0375059,11.4979
1650515810.687121528,0.11503,-0.11239,0.601297,-0.119847,5.19868
1650515810.690540294,0.611576,-0.368586,0.21922,-0.0119645,14.2172
1650515810.696479098,0.159638,-0.108795,0.33828,0.0782695,5.6836
1650515810.702815964,0.206509,-0.22411,0.0742713,0.0240212,10.307
1650515810.705807866,0.177081,-0.0131876,0.426844,-0.0884462,8.97105
1650515810.712055829,0.246323,-0.0251718,-0.233079,-0.116408,13.0905
1650515810.715141217,0.194791,0.258455,0.317089,-0.619764,6.29687
1650515810.721410065,0.210637,0.0719004,-0.713767,0.0626017,7.79679
1650515810.727620841,0.13234,0.0832189,0.0618059,0.17448,8.10818
1650515810.730906798,-0.088569,-0.101072,-0.311225,0.31846,14.7473
1650515810.736950443,-0.145827,0.472573,0.315918,0.0812292,7.35228
1650515810.740129110,-0.0590079,0.309055,-0.393273,-0.0310449,10.8584
1650515810.746391187,-0.382582,0.320906,0.433671,-0.0104346,7.609
1650515810.752641962,-0.443702,0.105989,-0.460356,-0.236122,8.39581
1650515810.755761152,-0.468602,0.357924,0.439562,0.317876,5.41024
1650515810.761972814,-0.396697,0.0583183,-0.374772,0.0655065,16.4017
1650515810.765155700,-0.652627,0.265912,0.205662,0.353895,6.9054
1650515810.771453141,-0.496565,-0.0130544,-0.144496,0.105528,12.3441
1650515810.777616001,-0.393501,0.3257,0.229052,-0.424783,8.54556
1650515810.780756336,-0.187106,0.013444,-0.0736785,-0.103632,12.1016
1650515810.786896750,-0.298426,0.100796,0.133887,-0.431942,7.64466
1650515810.790035314,-0.140367,-0.273112,0.0341795,-0.0666277,8.66679
1650515810.796306870,-0.319865,-0.133163,-0.0756967,-0.142938,9.54154
1650515810.802543792,-0.391104,-0.0167828,-0.00748238,-0.0205375,8.28171
1650515810.805649023,-0.224523,-0.0776361,-0.03955,-0.143604,9.23253
1650515810.811897663,-0.282447,0.0255614,0.0690242,0.125551,6.46327
1650515810.815036905,-0.0926969,0.000660858,0.0357499,-0.064617,11.2245
1650515810.821394708,-0.118663,0.126895,0.0750846,-0.182357,7.0195
1650515810.827504445,0.210105,-0.186826,-0.177296,0.179094,10.6112
1650515810.830724310,-0.0189273,0.0834852,-0.185582,-0.107688,9.8981
1650515810.836828266,0.288801,-0.164855,0.127883,0.20462,13.9153
1650515810.840024537,0.0146285,0.185617,0.0996663,-0.238269,11.8259
1650515810.846182033,0.382411,-0.155534,0.233286,0.217037,12.4463
1650515810.852466245,0.419828,0.101328,0.138777,-0.0564366,16.6584
1650515810.855775274,0.574824,0.0248956,0.22477,0.0451025,13.8963
1650515810.861796628,0.540736,0.314648,0.268041,-0.0117229,12.8813
1650515810.864929411,0.600258,0.0905425,0.23621,0.126278,14.0033
1650515810.871230706,0.450055,0.315713,0.142732,-0.319764,9.95753
1650515810.877459867,0.204379,0.181489,-0.254171,-0.371192,8.42195
1650515810.880746448,0.310905,0.282423,0.125635,-0.048988,11.0652
1650515810.886783687,0.0650954,0.225698,-0.0708712,-0.495289,7.09794
1650515810.892944205,0.222355,-0.0651192,-0.00327277,-0.173759,12.3655
1650515810.896085217,-0.0958927,0.0882789,0.137063,-0.216713,9.3704
1650515810.902362345,0.0869333,0.0898768,-0.302305,-0.180137,12.3774
1650515810.905579501,-0.258079,0.178161,-0.194003,-0.018708,6.28499
1650515810.911754185,-0.262873,0.210385,-0.167891,-0.308589,8.68105
1650515810.917979857,-0.382981,0.354994,0.488598,0.254846,9.02335
1650515810.921121129,-0.47779,0.341945,-0.014478,-0.609445,9.39417
1650515810.927809914,-0.288706,0.275499,-0.368682,0.538836,6.86261
1650515810.931080610,-0.247826,0.508792,-0.363297,-0.284359,9.28007
1650515810.937353468,-0.208012,0.299601,0.0720176,0.314166,11.6571
1650515810.940548073,-0.298559,0.599606,-0.0322331,-0.214285,12.4415
1650515810.946729683,0.118758,0.356859,-0.0983999,0.17792,14.9042
1650515810.949844862,-0.205615,0.800275,-0.0699392,-0.357538,9.37515
1650515810.956023765,0.303981,0.425968,-0.200555,0.260174,11.5383
1650515810.962230739,0.089197,0.501868,-0.198286,0.0882645,11.0795
1650515810.965390709,0.416366,0.356193,0.0344661,0.135163,14.9683
1650515810.971564976,0.298122,0.445941,-0.25263,-0.00646225,11.5478
1650515810.977763096,0.252715,0.451667,0.4768,-0.757549,6.36343
1650515810.980885046,0.435408,0.229959,0.0501957,-0.0389457,13.1261
1650515810.987083479,0.589472,0.215312,-0.116326,-0.518312,7.48064
1650515810.990223033,0.766306,-0.0555318,-0.10719,0.0084808,13.718
1650515810.996521619,0.700792,-0.105866,0.152748,-0.643718,5.69548
1650515811.002721823,0.60625,-0.208797,-0.355382,0.331025,5.6313
1650515811.005816951,0.756053,-0.283765,-0.205521,-0.18014,11.5383
1650515811.011999863,0.645132,-0.231966,-0.571906,0.483332,4.64245
1650515811.015107335,0.663375,-0.186426,-0.323038,-0.0856823,8.48376
1650515811.021427119,0.497992,-0.332367,-0.618099,0.420224,4.37384
1650515811.027712685,0.732084,-0.529042,-0.0254151,-0.0460941,6.94818
1650515811.031006089,0.432478,-0.461664,-0.215736,0.483775,9.90761
1650515811.037248635,0.77283,-0.547018,0.165764,-0.184715,9.9813
1650515811.040694588,0.494131,-0.296947,-0.448793,0.282427,4.92532
1650515811.046717452,0.835814,-0.635568,-0.154423,0.0371341,14.7615
1650515811.052778753,0.488139,-0.546752,-0.254727,-0.0931314,10.4852
1650515811.055944348,0.641403,-0.708006,-0.0720877,-0.0397166,12.2704
1650515811.062126219,0.392398,-0.755677,-0.144685,0.0852219,11.3933
1650515811.065358323,0.539138,-0.721722,-0.124159,0.0497573,11.9233
1650515811.071549881,0.351385,-0.546486,0.044685,-0.123707,10.7942
1650515811.077758730,0.228747,-0.187225,0.567094,-0.198334,8.35302
1650515811.080884118,0.303981,-0.413061,-0.0879016,-0.195651,10.5423
1650515811.087080363,0.161369,-0.212126,0.512418,-0.121115,7.57573
1650515811.090221480,0.272156,-0.233165,-0.442233,-0.041976,9.61999
1650515811.096501161,0.179345,0.186283,0.459083,-0.288084,7.46163
1650515811.099748733,0.0248817,0.250332,-0.448437,-0.00839842,6.89589
1650515811.106338249,-0.050619,0.349801,0.380554,-0.211286,4.94433
1650515811.112555796,-0.0626032,0.367911,-0.114637,-0.256505,14.3551
1650515811.115723735,-0.275523,0.389749,0.164816,0.426402,9.494
1650515811.121837743,-0.396963,0.510656,0.00663533,-0.0935517,15.5008
1650515811.125074899,-0.446631,0.497607,0.254754,0.451221,11.3933
1650515811.131385673,-0.510414,1.01732,-0.20317,-0.666646,4.71851
1650515811.137542857,-0.560082,0.922514,-0.212355,-0.156476,9.00671
1650515811.140710743,-0.558351,1.02318,0.352925,-0.735671,5.60991
1650515811.146985476,-0.606154,0.889624,-0.778287,0.549309,6.28499
1650515811.150120551,-0.418535,0.914791,0.24578,-0.465282,4
1650515811.156527052,-0.616541,1.0357,-0.140344,-0.255134,7.82769
1650515811.162643507,-0.215469,0.37337,-0.159506,0.283105,12.7244
1650515811.165774676,-0.571134,0.885762,-0.0191594,-0.125208,5.35319
1650515811.171962172,-0.186041,0.328496,-0.300993,0.539169,9.51064
1650515811.175112090,-0.511878,0.756067,-0.24987,-0.291468,8.82605
1650515811.181367345,-0.098689,0.217176,-0.0136225,0.493275,7.17876
1650515811.187534060,0.199984,0.11531,0.336872,0.28133,9.56294
1650515811.190625698,-0.0721906,0.304128,-0.25609,-0.110976,4.82548
1650515811.196872151,0.117027,0.0973336,0.953589,-0.253421,4.21458
1650515811.200394403,0.185204,0.0224988,-0.409385,-0.291627,6.9363
1650515811.206380758,0.131674,-0.0344929,0.409626,-0.555576,4
1650515811.212630648,0.172421,-0.179103,0.3074,-0.501474,5.08696
1650515811.215731089,0.51477,-0.267253,0.199803,-0.265633,7.30237
1650515811.221906033,0.293461,-0.266055,0.285739,-0.761889,5.60278
1650515811.225234540,0.865508,-0.678578,-0.0288988,0.227642,13.6301
1650515811.231357038,0.573759,-0.409865,-0.270653,-0.392681,5.7763
1650515811.237521878,0.750327,-0.599482,-0.206541,-0.00526143,10.1001
1650515811.240742679,0.562041,-0.309731,-0.124198,-0.165484,7.13597
1650515811.246877572,0.646463,-0.437429,-0.102816,-0.033023,9.62949
1650515811.250006450,0.399855,-0.296015,0.138181,-0.237194,7.1122
1650515811.256194310,0.390667,-0.357934,0.264375,0.163597,12.3892
1650515811.262484407,0.608114,-0.426776,-0.315814,0.25467,16.4849
1650515811.265781301,0.317563,-0.225708,0.0825536,0.233252,9.21113
1650515811.271808384,0.531548,-0.00120335,-0.157357,0.276727,10.5375
1650515811.277964370,0.129544,0.288016,-0.327761,-0.277247,6.42761
1650515811.281204026,0.475489,0.228627,0.031167,-0.404224,6.97671
1650515811.287423083,-0.160341,0.184153,-0.0522611,0.0171952,9.54154
1650515811.290540034,0.135935,-0.0492734,-0.126514,-0.0454742,20
1650515811.296695603,-0.334645,0.300799,0.19461,-0.18539,4
1650515811.303007262,-0.357548,0.0621799,0.333134,0.00873994,10.307
1650515811.306050360,-0.469268,0.123965,0.216015,-0.519345,6.06392
1650515811.312272855,-0.311342,0.0426056,0.783162,0.392012,4
1650515811.315627143,-0.433848,0.282823,-0.119473,-0.267433,7.10269
1650515811.321633706,-0.327721,0.0999968,0.0642742,-0.126807,5.94032
1650515811.327896200,-0.307348,0.100529,-0.104824,0.135515,8.62638
1650515811.331007838,-0.590309,0.198134,0.00934046,-0.115145,6.91966
1650515811.337218718,-0.508683,0.042872,-0.12871,0.00250959,11.1651
1650515811.340491290,-0.849567,0.146735,-0.596467,0.361573,4
1650515811.346594309,-0.324658,0.0713678,-0.193151,0.265202,10.7467
1650515811.352790710,-0.375391,0.2751,-0.21045,-0.0684038,9.97417
1650515811.355979065,-0.297228,0.156056,0.421053,0.0986586,11.5216
1650515811.362147082,-0.298826,0.0406083,0.44044,-0.129229,18.484
1650515811.365370905,-0.593771,-0.129834,0.804118,-0.212861,6.97196
1650515811.371532412,-0.0789816,-0.210794,0.497966,-0.0685499,17.2194
1650515811.377771677,0.108239,-0.174442,-0.0834221,0.0750371,19.9958
1650515811.380891492,-0.253552,-0.035425,1.11595,-0.218607,4
1650515811.387092060,-0.190302,-0.105067,0.061674,-0.0500081,17.5641
1650515811.390233593,-0.155814,-0.141552,0.980985,-0.609142,5.50294
1650515811.396698998,-0.208944,-0.11998,0.307951,0.03675,7.05991
1650515811.402831600,-0.1919,-0.168317,-0.321933,0.259102,11.7593
1650515811.405988653,-0.155548,-0.188823,0.413467,-0.282298,9.26105
1650515811.412176201,-0.269797,-0.363926,-0.210985,0.116488,11.398
1650515811.415456845,-0.301489,-0.273512,0.617359,-0.340118,9.1422
1650515811.421617727,-0.123856,-0.348879,-0.335577,0.152852,8.47187
1650515811.427783036,-0.334112,-0.291222,-0.430732,0.544815,7.81818
1650515811.430880560,-0.045559,-0.421051,-0.181462,-0.082748,11.6642
1650515811.437182792,-0.177119,-0.335563,-0.331047,0.436038,9.29195
1650515811.440284326,-0.161939,-0.280436,-0.188924,0.0405468,16.5776
1650515811.446427500,-0.0305121,-0.434233,-0.180723,0.218529,14.4977
1650515811.452777752,-0.263805,-0.0486076,0.353139,-0.034251,5.52196
1650515811.455914650,0.307709,-0.51546,-0.189261,0.26004,15.8241
1650515811.462088448,0.174551,-0.321182,-0.0728992,0.167803,11.0866
1650515811.465317218,0.393064,-0.261661,0.0982962,-0.196718,10.9987
1650515811.471492839,0.634213,-0.363793,-0.174867,0.166567,13.9391
1650515811.477821738,0.406646,-0.189755,-0.259985,0.117835,12.0327
1650515811.480838430,0.767637,-0.279237,-0.195484,0.128024,13.8844
1650515811.487062123,0.567634,-0.381236,-0.342271,0.122033,12.3156
1650515811.490181313,0.450854,-0.120912,0.226139,-0.190414,12.1896
1650515811.496438442,0.518365,-0.441424,-0.137537,0.0544537,15.2726
1650515811.502708436,0.572028,-0.286028,-0.549916,0.377834,10.307
1650515811.505841271,0.757384,-0.236893,-0.336143,0.0393813,13.0097
1650515811.512047569,0.623294,-0.345816,-0.433956,0.377232,11.7831
1650515811.515173946,0.350054,-0.0431481,-0.151227,-0.0900661,13.2759
1650515811.521527375,0.577621,-0.460998,-0.0701068,0.053159,16.6323
1650515811.527767317,0.48694,-0.161925,0.375195,0.1726,6.99335
1650515811.530855362,0.789475,-0.391223,-0.207768,0.153,14.7639
1650515811.537194833,0.68974,-0.561932,-0.075603,0.232949,16.1759
1650515811.540284649,0.440335,-0.073375,0.0446678,-0.340201,10.0502
1650515811.546494279,0.737677,-0.447017,-0.155122,0.199636,15.641
1650515811.552692400,0.513838,-0.0613908,0.263635,0.0425365,9.91236
1650515811.555840287,0.483478,-0.29495,-0.264217,0.166618,13.0406
1650515811.562069032,0.313701,-0.207332,0.0663906,0.0150772,14.84
1650515811.565237595,0.213167,-0.144748,-0.348443,0.346642,10.9416
1650515811.571506651,0.182674,-0.104268,-0.165442,0.304581,12.6032
1650515811.577826071,-0.209876,0.168307,0.237711,-0.532993,10.0764
1650515811.580822347,-0.037969,-0.247013,-0.354542,0.459083,11.5501
1650515811.587068800,-0.366603,0.180957,0.0922359,-0.446605,8.85933
1650515811.590291112,-0.127717,-0.429306,-0.395252,0.305737,9.36089
1650515811.596585740,-0.287108,0.110383,-0.547948,0.0375901,5.31515
1650515811.602774694,-0.572599,0.246737,-0.268136,-0.30466,7.38081
1650515811.605852531,-0.279917,-0.189755,-0.0271082,0.129659,10.3022
1650515811.612064870,-0.509215,0.272969,0.121542,-0.502571,6.41573
1650515811.615229319,-0.220662,-0.197478,0.00969216,0.112854,12.337
1650515811.621438064,-0.284844,0.207855,0.130582,-0.386753,9.53204
1650515811.627619675,-0.321063,0.182954,-0.306516,-0.371643,9.78876
1650515811.630848966,-0.148756,0.0894773,0.046683,0.307982,10.8941
1650515811.637274372,-0.260476,0.412918,0.221269,-0.63077,9.31335
1650515811.640438613,-0.257147,-0.00133651,-0.137094,0.672022,7.46163
1650515811.646548611,-0.483915,0.605332,0.769406,-0.559179,4.39524
1650515811.652780897,-0.10548,0.330227,0.327348,-0.315908,15.4556
1650515811.655918837,-0.387376,0.541682,0.22179,0.0121815,10.1382
1650515811.662126540,-0.298027,0.782432,-0.10726,-0.274422,5.70024
1650515811.665311510,0.31996,0.278828,-0.306798,0.213233,10.5256
1650515811.671539213,-0.257413,0.805868,-0.738727,0.132575,4.41663
1650515811.677721500,-0.351157,0.846215,0.479433,-0.395592,8.7072
1650515811.680846784,-0.043029,0.306392,-0.0778064,-0.179219,11.1508
1650515811.687057977,-0.248625,0.716785,0.417637,-0.451847,4
1650515811.690207426,0.348722,0.115843,-0.273442,0.166673,13.1071
1650515811.696435494,-0.0769843,0.245139,-0.315374,0.184818,8.70482
1650515811.702649239,-0.333447,0.572175,0.513439,-0.736252,5.32942
1650515811.705829417,0.202115,-0.104001,-0.191271,0.248062,11.5335
1650515811.711973476,0.0941238,0.257656,0.206642,-0.653191,5.48155
1650515811.715150477,0.306511,-0.173244,-0.144902,0.219882,13.2093
1650515811.721362868,0.372424,-0.252606,-0.539081,0.532287,12.5628
1650515811.727574426,0.124084,0.210118,-0.296703,-0.795987,4.06245
1650515811.730765385,0.291997,-0.391889,-0.404401,0.496237,12.1278
1650515811.737056471,0.294793,0.133419,-0.230133,0.233466,10.8988
1650515811.740181130,0.277083,-0.427975,-0.0304793,-0.0178221,9.94564
1650515811.746321439,0.270691,-0.341822,0.00133299,0.36632,12.6483
1650515811.752556121,0.186802,-0.076704,-0.169377,0.0934449,11.9138
1650515811.755676353,0.310772,-0.47458,-0.14823,0.574198,5.77392
1650515811.761846453,0.401053,-0.390691,-0.0247107,0.29565,11.7855
1650515811.768039261,0.303182,-0.304937,0.270606,-0.403594,16.0166
1650515811.771249387,0.476421,-0.724917,-0.672118,0.721168,6.6463
1650515811.777486256,0.727424,-0.710669,-0.222971,0.390252,12.7363
1650515811.780613258,0.338069,-0.766063,-0.84994,0.473104,4
1650515811.786810025,0.399056,-0.727048,-0.265795,0.350789,11.5906
1650515811.790132595,0.212368,-0.759272,0.0378248,-0.332852,7.45212
1650515811.796182438,0.101847,-0.646487,0.337724,-0.854085,4
1650515811.802583522,0.375354,-1.00055,0.286814,0.00495491,11.4361
1650515811.805636776,0.0717533,-0.679244,-0.126574,-0.112221,5.55524
1650515811.811820730,0.178413,-0.766596,-0.14583,-0.964254,4
1650515811.818024006,0.458711,-1.0931,0.115765,0.0810262,11.9566
1650515811.821256006,0.126614,-0.636234,0.403075,-0.956013,4
1650515811.827504594,0.303049,-0.664863,0.294613,-0.390266,11.4622
1650515811.830563994,-0.0373032,-0.478176,0.287485,-0.0631706,9.784
1650515811.836744094,0.111301,-0.284963,0.0221581,-0.0106568,10.1382
1650515811.842972474,0.432612,-0.25953,0.177707,0.0598928,18.1821
1650515811.846089685,-0.339306,0.0537909,0.140932,0.0251911,8.21753
1650515811.852351189,-0.223325,0.251131,0.579272,0.491655,9.05663
1650515811.855571991,-0.190568,0.237016,-0.640749,-0.571185,5.78819
1650515811.861703134,-0.4445,0.551003,-0.213092,0.13224,11.1936
1650515811.867880578,-0.711482,0.886428,0.203752,-0.246193,7.73499
1650515811.871016382,-0.330517,0.256857,-0.600681,0.32578,9.36802
1650515811.877295490,-0.595369,0.766453,-0.17753,0.203706,5.05843
1650515811.880669933,-0.446764,0.397072,-0.496068,0.566545,7.36179
1650515811.886575874,-0.332115,0.354994,-0.607657,0.541819,10.112
1650515811.892808629,-0.690976,0.779902,0.160765,-0.122489,12.9193
1650515811.895917663,-0.454487,0.251397,-0.211561,0.418174,10.8656
1650515811.902172761,-0.265669,0.174965,-0.387762,0.590706,11.0415
